time,open,high,low,close,Volume
1593536400,1.36155,1.36158,1.35854,1.35861,14028
1593543600,1.35863,1.35996,1.35702,1.35753,10868
1593550800,1.35753,1.35774,1.35703,1.35743,2316
1593558000,1.35739,1.35821,1.35681,1.3571,4181
1593565200,1.35709,1.35734,1.35594,1.35646,7607
1593572400,1.35645,1.35831,1.35625,1.35828,4148
1593579600,1.35828,1.3586,1.35622,1.35642,6224
1593586800,1.35641,1.35652,1.35457,1.35561,9743
1593594000,1.35561,1.3587,1.35521,1.35812,10993
1593601200,1.35811,1.35941,1.35713,1.35719,13628
1593608400,1.3572,1.35854,1.35511,1.35657,16117
1593615600,1.35656,1.35868,1.35571,1.35794,13777
1593622800,1.35788,1.36015,1.35783,1.35865,11983
1593630000,1.35867,1.35903,1.3574,1.35864,8344
1593637200,1.35836,1.35856,1.3579,1.35842,3246
1593644400,1.35841,1.36009,1.35794,1.35958,7557
1593651600,1.35959,1.36047,1.35907,1.35934,8945
1593658800,1.35933,1.36064,1.35932,1.36062,4920
1593666000,1.36063,1.36113,1.35952,1.3598,6270
1593673200,1.35979,1.3604,1.35756,1.35842,10590
1593680400,1.35842,1.36019,1.35842,1.35939,7149
1593687600,1.3594,1.36014,1.35648,1.35785,11426
1593694800,1.35784,1.36241,1.35605,1.36065,20130
1593702000,1.36062,1.36151,1.35783,1.35925,15353
1593709200,1.35925,1.35959,1.35801,1.35805,10945
1593716400,1.35804,1.3585,1.35625,1.3563,8670
1593723600,1.35671,1.35688,1.35609,1.35633,2008
1593730800,1.35633,1.35753,1.35631,1.35688,6122
1593738000,1.35687,1.35724,1.35572,1.35626,9789
1593745200,1.35622,1.35671,1.35584,1.35658,6132
1593752400,1.35659,1.35679,1.35536,1.35566,7514
1593759600,1.35566,1.35689,1.35536,1.35642,11569
1593766800,1.35643,1.35775,1.35616,1.35619,9277
1593774000,1.35619,1.35742,1.35586,1.35695,8144
1593781200,1.35697,1.35817,1.35637,1.35772,8297
1593788400,1.35772,1.35792,1.35585,1.35603,5690
1593795600,1.35605,1.35713,1.35552,1.35561,7482
1593802800,1.3556,1.35565,1.3544,1.35464,4985
1593982800,1.35597,1.35635,1.35456,1.35524,2228
1593990000,1.35523,1.35557,1.35427,1.35496,5348
1593997200,1.35493,1.35532,1.35413,1.35443,7380
1594004400,1.35443,1.35475,1.35364,1.35377,5616
1594011600,1.35375,1.35393,1.35197,1.35267,6580
1594018800,1.35263,1.35445,1.35219,1.35413,13133
1594026000,1.35413,1.35599,1.3541,1.35553,8156
1594033200,1.35553,1.35582,1.35353,1.3549,9084
1594040400,1.35489,1.35526,1.35308,1.35333,16027
1594047600,1.35328,1.35493,1.35327,1.3547,9864
1594054800,1.35469,1.35479,1.35383,1.35415,7332
1594062000,1.35421,1.35484,1.35364,1.35397,6585
1594069200,1.35325,1.35411,1.35296,1.35401,1911
1594076400,1.354,1.35443,1.35247,1.35279,5489
1594083600,1.35284,1.35558,1.3526,1.35531,10677
1594090800,1.3553,1.35544,1.35466,1.3551,5761
1594098000,1.35509,1.35722,1.35433,1.35706,7226
1594105200,1.35703,1.35886,1.35668,1.35827,11661
1594112400,1.35829,1.35872,1.35616,1.35685,10502
1594119600,1.35683,1.35842,1.35606,1.35715,9120
1594126800,1.35715,1.36046,1.35649,1.35813,15487
1594134000,1.35809,1.35904,1.35735,1.35868,11891
1594141200,1.35867,1.3597,1.35774,1.35933,9879
1594148400,1.35936,1.36099,1.35905,1.36041,7490
1594155600,1.35988,1.36077,1.35981,1.36062,1580
1594162800,1.36068,1.36125,1.3594,1.36107,6314
1594170000,1.36107,1.36121,1.35951,1.35987,8402
1594177200,1.35991,1.36081,1.35959,1.36053,4231
1594184400,1.36054,1.36239,1.35971,1.36093,7219
1594191600,1.36092,1.36136,1.35845,1.36029,12340
1594198800,1.36028,1.36138,1.35925,1.35951,7863
1594206000,1.35949,1.36007,1.35808,1.35873,6115
1594213200,1.35869,1.35898,1.35345,1.35353,12701
1594220400,1.35354,1.35564,1.35221,1.35242,10107
1594227600,1.35242,1.35311,1.34926,1.34996,7123
1594234800,1.34996,1.35142,1.34994,1.35114,4473
1594242000,1.35109,1.35211,1.35085,1.35192,1714
1594249200,1.3519,1.35215,1.35079,1.3516,3554
1594256400,1.35158,1.35252,1.35101,1.35152,5853
1594263600,1.35156,1.35167,1.34982,1.35031,4176
1594270800,1.35033,1.35134,1.34997,1.35019,5005
1594278000,1.35021,1.35163,1.34938,1.34969,8781
1594285200,1.34973,1.35095,1.34908,1.35027,5272
1594292400,1.35024,1.35056,1.34916,1.35031,5107
1594299600,1.35033,1.35772,1.34997,1.35674,19306
1594306800,1.35677,1.35861,1.35661,1.35771,17993
1594314000,1.35775,1.35914,1.35698,1.35805,7692
1594321200,1.35804,1.35944,1.35767,1.35847,6104
1594328400,1.35873,1.3588,1.35773,1.35846,2165
1594335600,1.35845,1.36056,1.35758,1.35965,5482
1594342800,1.35967,1.35976,1.35835,1.35924,8737
1594350000,1.35929,1.36077,1.35895,1.36071,4608
1594357200,1.3607,1.36292,1.36066,1.36247,8199
1594364400,1.36242,1.36315,1.36038,1.3613,12382
1594371600,1.36128,1.36143,1.35984,1.36002,10039
1594378800,1.36004,1.36075,1.3586,1.35894,9826
1594386000,1.35893,1.35983,1.35755,1.35854,19280
1594393200,1.35859,1.36265,1.35846,1.36082,11785
1594400400,1.3608,1.36112,1.35873,1.35898,6818
1594407600,1.35894,1.3602,1.35869,1.3597,5735
1594587600,1.35798,1.35951,1.35798,1.35864,3460
1594594800,1.35862,1.36023,1.3583,1.35835,6006
1594602000,1.35834,1.35834,1.35715,1.35762,6432
1594609200,1.35762,1.35773,1.35666,1.35673,3838
1594616400,1.35672,1.35695,1.35552,1.35603,6237
1594623600,1.35605,1.35774,1.35564,1.35673,12518
1594630800,1.35671,1.3581,1.35607,1.35687,9716
1594638000,1.35682,1.35682,1.3555,1.35659,8804
1594645200,1.35659,1.35668,1.35365,1.35508,12882
1594652400,1.35513,1.35767,1.35458,1.35698,10615
1594659600,1.35698,1.35976,1.35594,1.35884,11073
1594666800,1.35885,1.36121,1.35873,1.36078,12013
1594674000,1.3608,1.36088,1.35946,1.3608,2578
1594681200,1.36082,1.36197,1.36028,1.36148,6424
1594688400,1.36148,1.36269,1.361,1.3621,9428
1594695600,1.36215,1.36227,1.3614,1.36145,5227
1594702800,1.36147,1.36244,1.36064,1.36188,6685
1594710000,1.36188,1.36463,1.36171,1.36282,14411
1594717200,1.36283,1.36323,1.36204,1.36228,11270
1594724400,1.36227,1.36313,1.36083,1.36242,11518
1594731600,1.3624,1.36354,1.35972,1.36145,25818
1594738800,1.36146,1.36246,1.36041,1.36225,17056
1594746000,1.36225,1.36266,1.36109,1.36215,12849
1594753200,1.36215,1.36251,1.36115,1.36142,7499
1594760400,1.36085,1.36179,1.35953,1.36002,2874
1594767600,1.35998,1.36046,1.35882,1.36012,6855
1594774800,1.36011,1.36035,1.35857,1.35996,8540
1594782000,1.35995,1.36071,1.35973,1.35987,3821
1594789200,1.35991,1.36057,1.35863,1.36002,6340
1594796400,1.36002,1.36023,1.35773,1.35794,11242
1594803600,1.35794,1.35869,1.35706,1.35718,9781
1594810800,1.35719,1.35762,1.35622,1.35647,9435
1594818000,1.35648,1.35874,1.35335,1.3537,18701
1594825200,1.35371,1.35391,1.35048,1.3508,16143
1594832400,1.35081,1.35213,1.35051,1.35078,10030
1594839600,1.35078,1.35161,1.35052,1.35089,7791
1594846800,1.35095,1.35106,1.35046,1.35084,3357
1594854000,1.35083,1.35155,1.35029,1.35053,5957
1594861200,1.35053,1.35163,1.35018,1.35105,9503
1594868400,1.35112,1.35133,1.3502,1.35027,4835
1594875600,1.35029,1.35159,1.35027,1.35131,6049
1594882800,1.35132,1.35276,1.35087,1.35262,9949
1594890000,1.35264,1.35365,1.35238,1.3529,8810
1594897200,1.35287,1.35455,1.3526,1.35389,10359
1594904400,1.3539,1.35436,1.35108,1.35313,15913
1594911600,1.35314,1.35479,1.35272,1.35472,11694
1594918800,1.35472,1.35746,1.35424,1.3573,11304
1594926000,1.3573,1.35813,1.35645,1.35739,9042
1594933200,1.3566,1.35796,1.35651,1.35794,1494
1594940400,1.35793,1.35806,1.35681,1.35729,3677
1594947600,1.35726,1.358,1.35693,1.35758,5926
1594954800,1.35761,1.3583,1.35751,1.35808,2989
1594962000,1.35808,1.35892,1.35791,1.35826,3815
1594969200,1.35832,1.35884,1.35705,1.35717,6327
1594976400,1.35716,1.35882,1.3571,1.3571,6138
1594983600,1.3571,1.3581,1.35704,1.35793,4993
1594990800,1.35791,1.35864,1.35652,1.35815,9511
1594998000,1.35816,1.35816,1.35695,1.35749,5768
1595005200,1.35747,1.35796,1.35694,1.35765,4981
1595012400,1.35772,1.35851,1.35705,1.3583,4903
1595192400,1.35684,1.35865,1.35684,1.35802,2287
1595199600,1.35802,1.35894,1.35732,1.35844,4074
1595206800,1.35843,1.35999,1.35839,1.3593,6275
1595214000,1.35933,1.3594,1.35812,1.35817,2744
1595221200,1.35813,1.35868,1.35763,1.35819,4768
1595228400,1.35821,1.35933,1.35669,1.35709,7771
1595235600,1.3571,1.35737,1.35616,1.357,7228
1595242800,1.35699,1.35731,1.35549,1.35726,9018
1595250000,1.35721,1.35761,1.35339,1.35438,14584
1595257200,1.35438,1.35453,1.35293,1.35327,8740
1595264400,1.35327,1.35354,1.35257,1.35345,7398
1595271600,1.35344,1.35394,1.35333,1.35335,3235
1595278800,1.35355,1.35365,1.35308,1.35308,1651
1595286000,1.35308,1.35313,1.3515,1.35207,3558
1595293200,1.35206,1.35206,1.35102,1.35173,5651
1595300400,1.35174,1.35208,1.35109,1.35136,6047
1595307600,1.35137,1.35138,1.35017,1.35022,6286
1595314800,1.35023,1.35161,1.34872,1.34938,10931
1595322000,1.34939,1.34988,1.34719,1.34735,7769
1595329200,1.34736,1.34757,1.34389,1.34559,9160
1595336400,1.34557,1.34664,1.34429,1.34463,14713
1595343600,1.34461,1.34508,1.34342,1.34413,11652
1595350800,1.34414,1.34443,1.34251,1.34382,8762
1595358000,1.34386,1.34608,1.34359,1.34594,7218
1595365200,1.346,1.346,1.34452,1.34486,2593
1595372400,1.34483,1.34541,1.34404,1.34537,6011
1595379600,1.34537,1.34539,1.34416,1.34448,8063
1595386800,1.34453,1.34489,1.34415,1.3446,4148
1595394000,1.34461,1.34589,1.34398,1.34468,7087
1595401200,1.34466,1.34831,1.34371,1.34729,20359
1595408400,1.34728,1.34802,1.34433,1.34443,15281
1595415600,1.34445,1.34447,1.34195,1.34288,13786
1595422800,1.34287,1.34555,1.34287,1.34297,18402
1595430000,1.34296,1.34337,1.33996,1.34043,13266
1595437200,1.34043,1.3427,1.34022,1.34164,10373
1595444400,1.34164,1.34201,1.34067,1.34182,6096
1595451600,1.34113,1.34175,1.34081,1.34149,2443
1595458800,1.34149,1.34194,1.34058,1.34119,5919
1595466000,1.3412,1.34167,1.34023,1.34144,9012
1595473200,1.34144,1.34145,1.33991,1.34049,4998
1595480400,1.34049,1.34053,1.33831,1.3385,7976
1595487600,1.3385,1.33959,1.3371,1.338,13568
1595494800,1.33799,1.33917,1.33716,1.33882,10633
1595502000,1.33883,1.34265,1.33829,1.34264,12348
1595509200,1.34262,1.34272,1.3389,1.33985,16872
1595516400,1.3399,1.34113,1.33513,1.33542,16852
1595523600,1.33543,1.34101,1.33519,1.33887,17978
1595530800,1.33886,1.34174,1.33868,1.34065,13425
1595538000,1.33953,1.34136,1.3387,1.33977,3850
1595545200,1.33976,1.34089,1.33772,1.33788,7114
1595552400,1.33788,1.33985,1.33771,1.33936,9918
1595559600,1.33935,1.34232,1.33909,1.34184,9277
1595566800,1.34185,1.34268,1.34084,1.34156,12016
1595574000,1.34162,1.34451,1.3412,1.34325,16717
1595581200,1.34324,1.34386,1.34083,1.34336,12452
1595588400,1.34335,1.34335,1.34106,1.34128,10864
1595595600,1.34128,1.34363,1.33893,1.34024,17940
1595602800,1.34024,1.34309,1.34001,1.34291,14607
1595610000,1.34291,1.34384,1.34167,1.34239,10065
1595617200,1.34243,1.34268,1.34125,1.34143,8001
1595797200,1.34207,1.34255,1.34136,1.34242,2991
1595804400,1.34241,1.34313,1.33944,1.33983,9473
1595811600,1.33983,1.34017,1.33782,1.33807,7329
1595818800,1.33805,1.3383,1.33714,1.33813,6305
1595826000,1.33816,1.3393,1.33754,1.33824,6980
1595833200,1.33825,1.34032,1.33796,1.33933,13016
1595840400,1.33932,1.33965,1.3372,1.33744,11144
1595847600,1.3375,1.33981,1.33712,1.33907,10941
1595854800,1.33908,1.34044,1.33661,1.33682,14994
1595862000,1.33683,1.3394,1.33682,1.33777,12475
1595869200,1.33777,1.33826,1.33543,1.33616,8947
1595876400,1.33616,1.33686,1.33547,1.33549,5688
1595883600,1.33548,1.33643,1.33425,1.33434,2753
1595890800,1.33435,1.33533,1.33381,1.33448,6490
1595898000,1.33447,1.33578,1.33311,1.33578,8288
1595905200,1.33572,1.3375,1.3355,1.33642,8792
1595912400,1.33643,1.33766,1.33597,1.33704,8583
1595919600,1.33708,1.33905,1.33651,1.33738,12238
1595926800,1.3374,1.33925,1.33729,1.33854,9349
1595934000,1.33855,1.34071,1.33757,1.33763,9798
1595941200,1.33764,1.34038,1.33629,1.33959,17881
1595948400,1.3396,1.33983,1.33488,1.33505,11399
1595955600,1.33506,1.33688,1.33453,1.3361,8487
1595962800,1.3361,1.33812,1.33602,1.3379,7350
1595970000,1.33741,1.33831,1.33668,1.33831,3127
1595977200,1.33824,1.33831,1.33682,1.3372,6630
1595984400,1.33716,1.33869,1.33703,1.33738,7464
1595991600,1.33738,1.33781,1.33665,1.33758,5344
1595998800,1.33759,1.33784,1.33563,1.33568,6794
1596006000,1.33569,1.33595,1.33401,1.33491,9977
1596013200,1.33489,1.3357,1.33406,1.33568,7349
1596020400,1.33568,1.3371,1.33561,1.3367,8912
1596027600,1.33667,1.33667,1.33436,1.33521,12970
1596034800,1.33523,1.33769,1.33523,1.33714,9385
1596042000,1.33716,1.33769,1.33328,1.33636,13789
1596049200,1.33639,1.3375,1.33351,1.33353,12883
1596056400,1.33389,1.33416,1.33332,1.33378,4128
1596063600,1.33369,1.33483,1.33351,1.3339,8811
1596070800,1.3339,1.335,1.33361,1.33364,8500
1596078000,1.33364,1.33499,1.33341,1.33496,5084
1596085200,1.33495,1.33967,1.33492,1.33926,8768
1596092400,1.33924,1.34227,1.33863,1.34183,15174
1596099600,1.34181,1.34253,1.34058,1.34156,12315
1596106800,1.34155,1.34326,1.341,1.34234,11823
1596114000,1.3423,1.34597,1.33956,1.34396,24970
1596121200,1.34396,1.3444,1.34231,1.34311,19628
1596128400,1.3431,1.34489,1.34154,1.34397,15366
1596135600,1.34404,1.34516,1.34154,1.34212,9544
1596142800,1.34249,1.34387,1.34189,1.3419,3581
1596150000,1.34186,1.34323,1.34102,1.34312,11569
1596157200,1.34312,1.34336,1.34069,1.34198,11201
1596164400,1.34197,1.34354,1.34186,1.34198,7130
1596171600,1.34197,1.34348,1.34153,1.34203,9760
1596178800,1.34202,1.34319,1.3405,1.34203,13121
1596186000,1.34204,1.34305,1.34093,1.34252,10030
1596193200,1.34251,1.34359,1.34155,1.3416,10270
1596200400,1.34159,1.34332,1.33805,1.33935,21815
1596207600,1.33934,1.34166,1.33721,1.34149,18518
1596214800,1.34148,1.34164,1.33749,1.33843,13431
1596222000,1.33844,1.34233,1.33771,1.3416,9241
1596402000,1.34009,1.34071,1.33922,1.33986,2557
1596409200,1.33982,1.34206,1.33903,1.34135,12304
1596416400,1.34137,1.3416,1.33959,1.34036,10496
1596423600,1.34034,1.34123,1.34013,1.34047,4600
1596430800,1.34048,1.34319,1.33998,1.34245,6262
1596438000,1.34246,1.34283,1.34134,1.34158,10670
1596445200,1.34157,1.34413,1.34153,1.34345,8912
1596452400,1.34346,1.34493,1.34232,1.34324,8505
1596459600,1.34325,1.34512,1.34155,1.34242,15744
1596466800,1.34243,1.34245,1.33959,1.34039,11721
1596474000,1.34041,1.34059,1.33811,1.33875,7652
1596481200,1.33873,1.33949,1.33801,1.3391,5589
1596488400,1.33786,1.33964,1.33786,1.33954,3460
1596495600,1.33954,1.34045,1.33913,1.33983,4682
1596502800,1.33983,1.33983,1.33842,1.339,7306
1596510000,1.33898,1.33948,1.33851,1.33858,5092
1596517200,1.33859,1.33921,1.3361,1.33695,7478
1596524400,1.33692,1.33878,1.33625,1.3366,15624
1596531600,1.33659,1.33976,1.33632,1.33959,11581
1596538800,1.33956,1.34183,1.33917,1.34136,12320
1596546000,1.3414,1.34205,1.33691,1.33697,16468
1596553200,1.33694,1.33729,1.33491,1.33672,12830
1596560400,1.33669,1.33698,1.3344,1.33441,11113
1596567600,1.33443,1.33453,1.33188,1.33194,7376
1596574800,1.33183,1.3328,1.3312,1.33134,2686
1596582000,1.33135,1.33151,1.32947,1.32993,7088
1596589200,1.32995,1.33027,1.32835,1.32923,7458
1596596400,1.32921,1.32924,1.32853,1.32863,3889
1596603600,1.32862,1.3301,1.3272,1.3277,5756
1596610800,1.32767,1.32952,1.32639,1.32737,10726
1596618000,1.32732,1.32782,1.32444,1.32675,11292
1596625200,1.32675,1.3268,1.3235,1.32483,12334
1596632400,1.32482,1.32636,1.32335,1.32468,19818
1596639600,1.32469,1.32887,1.3236,1.32822,15345
1596646800,1.32823,1.32895,1.32773,1.32801,9792
1596654000,1.328,1.32832,1.32617,1.32633,5566
1596661200,1.32654,1.32708,1.32634,1.32642,2386
1596668400,1.32641,1.32677,1.32549,1.32573,5398
1596675600,1.32574,1.32786,1.32546,1.32785,9066
1596682800,1.32783,1.3279,1.32573,1.32583,4878
1596690000,1.32586,1.32717,1.3244,1.32634,9389
1596697200,1.32629,1.32896,1.32597,1.32857,14778
1596704400,1.32856,1.32993,1.32689,1.32969,11101
1596711600,1.32968,1.33034,1.32742,1.32808,13295
1596718800,1.32807,1.33231,1.32677,1.32982,18491
1596726000,1.32984,1.33174,1.32737,1.32886,15833
1596733200,1.32885,1.32969,1.32828,1.32892,10146
1596740400,1.32894,1.33181,1.32879,1.33108,10639
1596747600,1.32843,1.33089,1.32843,1.33079,2228
1596754800,1.33066,1.33253,1.33057,1.33149,7486
1596762000,1.33148,1.33477,1.33133,1.33407,11302
1596769200,1.33405,1.33727,1.33384,1.33589,9623
1596776400,1.33595,1.33673,1.33431,1.33555,9131
1596783600,1.33552,1.3356,1.33395,1.33524,12393
1596790800,1.33522,1.33663,1.33486,1.33578,11265
1596798000,1.33574,1.33574,1.33249,1.33387,14750
1596805200,1.33387,1.33985,1.33385,1.33807,22069
1596812400,1.33806,1.33937,1.33719,1.3389,13577
1596819600,1.33887,1.33984,1.33838,1.33849,13320
1596826800,1.33853,1.33876,1.33769,1.33857,6574
1597006800,1.33891,1.33935,1.33696,1.33885,2965
1597014000,1.3388,1.33921,1.33709,1.33758,5793
1597021200,1.33756,1.33827,1.33707,1.33759,7004
1597028400,1.33758,1.33808,1.33731,1.33782,3167
1597035600,1.33781,1.33863,1.3368,1.33844,5579
1597042800,1.33844,1.33948,1.3378,1.33789,9498
1597050000,1.33788,1.33922,1.3375,1.33883,8104
1597057200,1.33881,1.33926,1.33699,1.3372,7610
1597064400,1.33718,1.33761,1.3334,1.33495,14325
1597071600,1.33494,1.33576,1.33439,1.33468,9892
1597078800,1.33467,1.33552,1.33406,1.33523,7370
1597086000,1.33524,1.33586,1.33461,1.3351,6730
1597093200,1.33509,1.336,1.33494,1.336,2625
1597100400,1.33599,1.33609,1.33457,1.3351,6352
1597107600,1.33511,1.33526,1.33277,1.33333,6361
1597114800,1.33331,1.33361,1.33228,1.33288,3928
1597122000,1.33288,1.33526,1.33221,1.33394,6334
1597129200,1.33394,1.33458,1.33057,1.33058,11559
1597136400,1.33057,1.3307,1.32856,1.32933,10495
1597143600,1.32928,1.32981,1.32704,1.32956,12294
1597150800,1.32957,1.33188,1.32932,1.32986,19190
1597158000,1.32982,1.33027,1.32746,1.32796,13575
1597165200,1.32793,1.32928,1.32717,1.3283,13171
1597172400,1.32831,1.33183,1.32828,1.32998,12458
1597179600,1.33008,1.33083,1.32932,1.33001,4226
1597186800,1.33002,1.33241,1.32994,1.33149,8967
1597194000,1.3315,1.33455,1.33101,1.33385,13840
1597201200,1.33388,1.33471,1.33323,1.33426,9929
1597208400,1.33427,1.33459,1.33197,1.33264,9368
1597215600,1.33262,1.33305,1.33023,1.33105,12131
1597222800,1.33106,1.33129,1.32827,1.32852,8811
1597230000,1.32852,1.32994,1.32603,1.32685,12156
1597237200,1.32685,1.32766,1.32292,1.32333,17058
1597244400,1.32332,1.32556,1.32325,1.32351,13012
1597251600,1.32355,1.32537,1.32323,1.32534,9365
1597258800,1.32533,1.32619,1.3247,1.32485,7247
1597266000,1.32288,1.32569,1.32288,1.3247,2925
1597273200,1.32469,1.32512,1.32307,1.32411,7359
1597280400,1.32414,1.32466,1.32322,1.32368,10996
1597287600,1.32366,1.32443,1.32332,1.32416,6124
1597294800,1.32422,1.3243,1.32329,1.32416,7082
1597302000,1.32417,1.32516,1.32216,1.32268,9786
1597309200,1.32269,1.3236,1.32214,1.32238,7273
1597316400,1.32241,1.32244,1.32111,1.32165,9184
1597323600,1.32167,1.32322,1.31918,1.32096,16025
1597330800,1.32097,1.3222,1.3206,1.32089,11686
1597338000,1.32089,1.32387,1.32066,1.32257,13190
1597345200,1.32258,1.32297,1.32128,1.32243,9435
1597352400,1.32132,1.32258,1.32132,1.32226,1903
1597359600,1.32228,1.32293,1.32157,1.32277,6377
1597366800,1.32278,1.32338,1.32238,1.32276,7321
1597374000,1.32281,1.32346,1.32182,1.32231,4654
1597381200,1.32232,1.32276,1.32062,1.32274,6823
1597388400,1.32275,1.32482,1.32242,1.32444,11046
1597395600,1.32445,1.32538,1.32326,1.32347,8965
1597402800,1.32345,1.32524,1.323,1.32464,10213
1597410000,1.32463,1.32718,1.32351,1.32488,17969
1597417200,1.32484,1.32618,1.32446,1.32481,11865
1597424400,1.32481,1.32579,1.32454,1.32557,9063
1597431600,1.32554,1.32661,1.32512,1.3265,6708
1597611600,1.32436,1.32625,1.32327,1.32584,2091
1597618800,1.32589,1.32624,1.3252,1.3257,4519
1597626000,1.32569,1.32621,1.32457,1.32484,4628
1597633200,1.32484,1.32586,1.32477,1.32546,3201
1597640400,1.32545,1.32555,1.32331,1.32351,5573
1597647600,1.32351,1.32473,1.32287,1.32375,11348
1597654800,1.32374,1.32377,1.32252,1.32334,7275
1597662000,1.32332,1.32404,1.32265,1.32277,9716
1597669200,1.32274,1.32297,1.31946,1.32076,13093
1597676400,1.32079,1.32135,1.31997,1.32024,9541
1597683600,1.32022,1.32024,1.31921,1.31965,6951
1597690800,1.31966,1.32137,1.31926,1.32127,4947
1597698000,1.3213,1.32266,1.32056,1.32265,2140
1597705200,1.32265,1.32318,1.32072,1.3208,5585
1597712400,1.32081,1.32128,1.31879,1.31962,7999
1597719600,1.31961,1.31969,1.3185,1.31857,4549
1597726800,1.31858,1.3191,1.3171,1.31753,6398
1597734000,1.31753,1.31789,1.316,1.31622,11745
1597741200,1.31624,1.31673,1.31568,1.31644,8924
1597748400,1.31648,1.31724,1.31521,1.31596,10076
1597755600,1.31593,1.32046,1.31569,1.31798,18597
1597762800,1.31799,1.31914,1.31705,1.31811,9863
1597770000,1.31812,1.31846,1.31519,1.31556,7872
1597777200,1.31554,1.31723,1.31524,1.31681,8982
1597784400,1.31612,1.31749,1.31584,1.31604,3437
1597791600,1.31605,1.31661,1.31545,1.31589,6457
1597798800,1.31592,1.31698,1.31526,1.31656,8506
1597806000,1.31657,1.31673,1.31578,1.31634,4870
1597813200,1.31635,1.31653,1.31513,1.31579,8081
1597820400,1.3158,1.31695,1.3143,1.31447,11720
1597827600,1.31442,1.3153,1.31382,1.31456,8715
1597834800,1.31459,1.31577,1.31435,1.31577,7562
1597842000,1.31574,1.31746,1.31332,1.31616,13062
1597849200,1.31617,1.3187,1.31518,1.31824,13108
1597856400,1.31822,1.32146,1.31708,1.31911,17430
1597863600,1.31912,1.32271,1.31885,1.32202,10488
1597870800,1.32138,1.32175,1.32048,1.32081,1739
1597878000,1.32084,1.32189,1.32081,1.32138,6224
1597885200,1.32137,1.32323,1.3211,1.32241,10072
1597892400,1.32239,1.32265,1.32117,1.32178,5247
