time,open,high,low,close
1771599600,1.34753,1.35147,1.34605,1.3501
1771603200,1.3501,1.35145,1.34863,1.34983
1771606800,1.34982,1.35007,1.34747,1.34894
1771610400,1.34897,1.35064,1.34849,1.34946
1771614000,1.34948,1.34994,1.34834,1.34857
1771617600,1.34858,1.34911,1.34815,1.34894
1771621200,1.34893,1.34971,1.34849,1.3485
1771797600,1.3485,1.34967,1.34711,1.34907
1771801200,1.34897,1.35331,1.34853,1.3532
1771804800,1.3532,1.35323,1.35198,1.35269
1771808400,1.35272,1.35274,1.35155,1.35189
1771812000,1.35193,1.35288,1.35168,1.35229
1771815600,1.3523,1.35239,1.35104,1.35177
1771819200,1.35179,1.35211,1.35122,1.352
1771822800,1.35201,1.35212,1.35122,1.35199
1771826400,1.352,1.35352,1.35174,1.35299
1771830000,1.35298,1.35329,1.35211,1.35258
1771833600,1.35257,1.35287,1.35102,1.35158
1771837200,1.35158,1.3519,1.35054,1.35084
1771840800,1.35083,1.3513,1.35019,1.35079
1771844400,1.35078,1.35102,1.34862,1.3491
1771848000,1.34907,1.34909,1.34755,1.34868
1771851600,1.34869,1.35086,1.3483,1.35062
1771855200,1.35058,1.35238,1.35018,1.35203
1771858800,1.35202,1.35246,1.34915,1.34949
1771862400,1.3495,1.35146,1.34873,1.35072
1771866000,1.35071,1.35084,1.34841,1.34955
1771869600,1.34955,1.35017,1.34936,1.34976
1771873200,1.34975,1.34989,1.34853,1.34893
1771876800,1.34889,1.34942,1.34879,1.34917
1771880400,1.34917,1.34998,1.34895,1.34902
1771884000,1.34831,1.34929,1.34821,1.3486
1771887600,1.34876,1.34998,1.34866,1.34958
1771891200,1.34957,1.34989,1.34923,1.34946
1771894800,1.34944,1.34945,1.34776,1.34903
1771898400,1.34904,1.3499,1.34872,1.34987
1771902000,1.34987,1.35012,1.34875,1.34881
1771905600,1.34878,1.34899,1.34788,1.34823
1771909200,1.34824,1.34888,1.34796,1.34884
1771912800,1.34883,1.34916,1.34846,1.34878
1771916400,1.34871,1.34878,1.34729,1.34784
1771920000,1.34784,1.34905,1.34695,1.34848
1771923600,1.34845,1.35027,1.34844,1.34999
1771927200,1.34999,1.35061,1.34917,1.34938
1771930800,1.34934,1.34942,1.34839,1.34864
1771934400,1.34859,1.34906,1.34778,1.34884
1771938000,1.34883,1.34922,1.34761,1.34862
1771941600,1.34861,1.34994,1.34793,1.34986
1771945200,1.34984,1.35247,1.3491,1.35144
1771948800,1.35145,1.35362,1.3513,1.35299
1771952400,1.35297,1.35302,1.35141,1.35179
1771956000,1.35181,1.35202,1.35064,1.35077
1771959600,1.35072,1.35125,1.35005,1.35019
1771963200,1.35017,1.35089,1.34963,1.34977
1771966800,1.34978,1.34998,1.34878,1.34884
1771970400,1.34798,1.34957,1.34798,1.34906
1771974000,1.3493,1.34978,1.34904,1.34956
1771977600,1.34957,1.35051,1.34912,1.35037
1771981200,1.35037,1.35067,1.35003,1.35025
1771984800,1.35025,1.35215,1.35023,1.35183
1771988400,1.35183,1.35212,1.35079,1.35124
1771992000,1.35124,1.35192,1.35105,1.35165
1771995600,1.35165,1.35252,1.35154,1.35214
1771999200,1.35213,1.35269,1.35177,1.35257
1772002800,1.35255,1.35295,1.35152,1.35267
1772006400,1.35267,1.3534,1.35094,1.35169
1772010000,1.35165,1.35218,1.35104,1.35174
1772013600,1.35174,1.35215,1.35067,1.35113
1772017200,1.35114,1.35127,1.34909,1.35053
1772020800,1.35053,1.35242,1.3503,1.35227
1772024400,1.35223,1.35351,1.35076,1.35083
1772028000,1.3508,1.35239,1.35063,1.35209
1772031600,1.3521,1.35373,1.35175,1.35339
1772035200,1.35335,1.35517,1.35316,1.35505
1772038800,1.35506,1.35656,1.35482,1.35555
1772042400,1.35556,1.35602,1.35501,1.35527
1772046000,1.35526,1.3556,1.35481,1.35505
1772049600,1.35505,1.35561,1.35491,1.35538
1772053200,1.35537,1.35604,1.35515,1.35592
1772056800,1.35506,1.35586,1.35465,1.35517
1772060400,1.35541,1.35598,1.3554,1.35578
1772064000,1.35577,1.35638,1.35532,1.35638
1772067600,1.35639,1.35738,1.35619,1.35735
1772071200,1.35732,1.35753,1.35553,1.35637
1772074800,1.3564,1.35658,1.35553,1.35559
1772078400,1.35555,1.35588,1.35495,1.35579
1772082000,1.35577,1.35624,1.35531,1.35604
1772085600,1.35601,1.35623,1.35522,1.35557
1772089200,1.35558,1.35564,1.35444,1.35465
1772092800,1.35468,1.35475,1.352,1.3524
1772096400,1.35237,1.35335,1.35187,1.35277
1772100000,1.35276,1.3536,1.35239,1.35356
1772103600,1.35355,1.35448,1.35285,1.3529
1772107200,1.35296,1.35501,1.35278,1.35486
1772110800,1.35482,1.35564,1.35348,1.35363
1772114400,1.35359,1.35538,1.35328,1.35458
1772118000,1.35457,1.35477,1.34972,1.35146
1772121600,1.35146,1.35156,1.34962,1.35028
1772125200,1.35029,1.3504,1.34487,1.34507
1772128800,1.34508,1.34692,1.34454,1.34646
1772132400,1.34653,1.34895,1.34624,1.34871
1772136000,1.34872,1.34929,1.34853,1.34915
1772139600,1.34914,1.34932,1.34804,1.34824
1772143200,1.34756,1.34833,1.34756,1.34795
1772146800,1.34789,1.34913,1.34787,1.34911
1772150400,1.3491,1.34942,1.34821,1.34859
1772154000,1.34859,1.3493,1.34764,1.34768
1772157600,1.34769,1.34884,1.34769,1.34872
1772161200,1.34872,1.34959,1.34872,1.34918
1772164800,1.34917,1.3501,1.349,1.34957
1772168400,1.34954,1.34965,1.34878,1.34893
1772172000,1.34892,1.34917,1.3467,1.34693
1772175600,1.34685,1.34963,1.34613,1.34876
1772179200,1.34877,1.35078,1.34874,1.34962
1772182800,1.34946,1.3498,1.34823,1.34843
1772186400,1.3484,1.34863,1.34729,1.34755
1772190000,1.34756,1.34816,1.34652,1.34664
1772193600,1.34662,1.3479,1.34662,1.34709
1772197200,1.34709,1.34738,1.34395,1.34442
1772200800,1.34441,1.34765,1.34416,1.34501
1772204400,1.34503,1.34727,1.34434,1.34439
1772208000,1.3444,1.34683,1.34413,1.34548
1772211600,1.34548,1.3469,1.34492,1.34598
1772215200,1.34601,1.3474,1.34599,1.34721
1772218800,1.34723,1.3483,1.34705,1.3481
1772222400,1.34807,1.34906,1.34756,1.34774
1772226000,1.34776,1.34848,1.34705,1.34784
1772402400,1.3407,1.34157,1.34042,1.34138
1772406000,1.34148,1.3436,1.34022,1.34056
1772409600,1.34048,1.34335,1.34008,1.34321
1772413200,1.3432,1.34535,1.34288,1.34503
1772416800,1.34501,1.34509,1.34379,1.34444
1772420400,1.34449,1.3456,1.34441,1.34473
1772424000,1.34473,1.3451,1.34352,1.34385
1772427600,1.34387,1.34387,1.34143,1.34151
1772431200,1.3415,1.34157,1.3376,1.33817
1772434800,1.33813,1.33858,1.33446,1.33623
1772438400,1.33622,1.33713,1.3314,1.33499
1772442000,1.33503,1.33801,1.33458,1.33727
1772445600,1.33726,1.34092,1.3372,1.3406
1772449200,1.34058,1.34261,1.33978,1.34119
1772452800,1.34116,1.34185,1.33914,1.33958
1772456400,1.33958,1.34055,1.3379,1.33829
1772460000,1.33819,1.34253,1.33752,1.34129
1772463600,1.34059,1.34128,1.33651,1.33716
1772467200,1.33714,1.3395,1.33598,1.33904
1772470800,1.33905,1.34183,1.33876,1.34152
1772474400,1.34152,1.3416,1.33951,1.3406
1772478000,1.34053,1.34319,1.34044,1.34282
1772481600,1.34287,1.343,1.33865,1.34015
1772485200,1.34016,1.34109,1.34009,1.34045
1772488800,1.33975,1.34055,1.33936,1.34012
1772492400,1.34017,1.34115,1.34007,1.34079
1772496000,1.34079,1.34127,1.33978,1.3412
1772499600,1.3412,1.34252,1.34054,1.34097
1772503200,1.34096,1.34126,1.33915,1.34045
1772506800,1.34047,1.34108,1.33948,1.3399
1772510400,1.3399,1.34031,1.33818,1.33835
1772514000,1.33838,1.33891,1.33612,1.33629
1772517600,1.3363,1.33664,1.33531,1.33612
1772521200,1.33612,1.33613,1.33332,1.33356
1772524800,1.33355,1.33376,1.33002,1.33042
1772528400,1.33048,1.33163,1.32807,1.3298
1772532000,1.32978,1.33098,1.32831,1.32855
1772535600,1.32854,1.33001,1.32623,1.32931
1772539200,1.32931,1.33272,1.32859,1.33218
1772542800,1.33217,1.3326,1.3297,1.33012
1772546400,1.33011,1.33136,1.32821,1.3284
1772550000,1.32841,1.33066,1.32529,1.33019
1772553600,1.3302,1.33308,1.32967,1.33276
1772557200,1.33273,1.33377,1.3308,1.3323
1772560800,1.33231,1.33636,1.33228,1.33538
1772564400,1.33533,1.3368,1.33337,1.33558
1772568000,1.33559,1.337,1.33552,1.33618
1772571600,1.33614,1.33655,1.33555,1.33562
1772575200,1.33487,1.33551,1.33404,1.33488
1772578800,1.33506,1.33637,1.33458,1.33514
1772582400,1.33514,1.33522,1.3327,1.33298
1772586000,1.33297,1.33353,1.33031,1.33257
1772589600,1.33249,1.33394,1.33223,1.33296
1772593200,1.33295,1.33395,1.33225,1.33391
1772596800,1.33391,1.33416,1.33106,1.33122
1772600400,1.33121,1.33241,1.33109,1.33173
1772604000,1.33173,1.3341,1.33053,1.33328
1772607600,1.3333,1.33761,1.33324,1.33591
1772611200,1.33593,1.33625,1.33332,1.33392
1772614800,1.3339,1.33727,1.33328,1.33608
1772618400,1.33603,1.3399,1.33603,1.33788
1772622000,1.33787,1.3403,1.33721,1.33777
1772625600,1.33778,1.3389,1.33486,1.33516
1772629200,1.33514,1.33852,1.33514,1.33624
1772632800,1.33613,1.33849,1.33571,1.33624
1772636400,1.33623,1.33817,1.33541,1.33648
1772640000,1.33647,1.33766,1.33553,1.33671
1772643600,1.33671,1.33707,1.3346,1.3361
1772647200,1.3361,1.33619,1.33466,1.33507
1772650800,1.33506,1.33768,1.33506,1.33747
1772654400,1.33746,1.33807,1.33704,1.3376
1772658000,1.33761,1.33785,1.33695,1.33714
1772661600,1.33621,1.33735,1.33619,1.33687
1772665200,1.33684,1.33719,1.33658,1.33688
1772668800,1.33687,1.33851,1.33644,1.33841
1772672400,1.33835,1.3387,1.33651,1.33668
1772676000,1.33662,1.33717,1.33588,1.33641
1772679600,1.33641,1.33658,1.33375,1.33411
1772683200,1.33406,1.33437,1.33285,1.33358
1772686800,1.33359,1.33391,1.33137,1.33143
1772690400,1.33142,1.33335,1.33061,1.33323
1772694000,1.33322,1.33576,1.33304,1.33416
1772697600,1.33415,1.33416,1.33153,1.33262
1772701200,1.33262,1.33769,1.3322,1.33549
1772704800,1.33549,1.33608,1.33325,1.33504
1772708400,1.33507,1.33651,1.33455,1.33585
1772712000,1.33585,1.33736,1.33532,1.33669
1772715600,1.33665,1.33703,1.33376,1.33453
1772719200,1.33452,1.33603,1.33325,1.33444
1772722800,1.33449,1.33537,1.33092,1.33231
1772726400,1.3323,1.33233,1.32976,1.33188
1772730000,1.33187,1.33345,1.33137,1.33297
1772733600,1.33297,1.334,1.33181,1.33315
1772737200,1.33314,1.33341,1.33178,1.33201
1772740800,1.332,1.33633,1.33182,1.33567
1772744400,1.33561,1.33656,1.33536,1.33579
1772748000,1.33498,1.33546,1.33276,1.33517
1772751600,1.33539,1.336,1.33484,1.33555
1772755200,1.33554,1.33646,1.33547,1.33593
1772758800,1.33591,1.3371,1.33542,1.33648
1772762400,1.33647,1.33714,1.33638,1.33658
1772766000,1.33658,1.33732,1.3364,1.33719
1772769600,1.33717,1.33725,1.33622,1.33624
1772773200,1.33623,1.33668,1.3355,1.33564
1772776800,1.33564,1.33697,1.33521,1.33685
1772780400,1.33685,1.33724,1.33601,1.3369
1772784000,1.3369,1.33795,1.33614,1.33643
1772787600,1.33643,1.33649,1.33181,1.3324
1772791200,1.33241,1.3343,1.33198,1.33405
1772794800,1.33404,1.33455,1.33179,1.33181
1772798400,1.3319,1.33426,1.33111,1.33265
1772802000,1.33262,1.33886,1.33256,1.33383
1772805600,1.33381,1.33514,1.33255,1.33406
1772809200,1.33402,1.33807,1.334,1.33589
1772812800,1.33589,1.34093,1.33584,1.33974
1772816400,1.33972,1.34081,1.33845,1.33871
1772820000,1.33871,1.34062,1.33782,1.33866
1772823600,1.33867,1.33967,1.33818,1.33865
1772827200,1.33864,1.33944,1.33787,1.33911
1772830800,1.33908,1.34027,1.33901,1.33996
1773003600,1.3335,1.33522,1.33319,1.33368
1773007200,1.33368,1.33445,1.3317,1.3318
1773010800,1.33182,1.33225,1.33001,1.33054
1773014400,1.33052,1.33177,1.32962,1.33004
1773018000,1.33002,1.3301,1.32826,1.32856
1773021600,1.3286,1.33073,1.32843,1.33046
1773025200,1.33041,1.331,1.32903,1.3295
1773028800,1.32952,1.3308,1.32931,1.32979
1773032400,1.32978,1.33377,1.3296,1.33337
1773036000,1.33338,1.33407,1.33115,1.33118
1773039600,1.33123,1.33474,1.33062,1.33441
1773043200,1.33447,1.33513,1.33026,1.33186
1773046800,1.33185,1.33636,1.33139,1.3339
1773050400,1.3339,1.33504,1.3326,1.33443
1773054000,1.33444,1.33571,1.33392,1.33476
1773057600,1.33477,1.33608,1.33455,1.33523
1773061200,1.33523,1.33824,1.33506,1.33731
1773064800,1.33733,1.33813,1.33462,1.33776
1773068400,1.33775,1.34004,1.33764,1.33924
1773072000,1.33931,1.34088,1.33865,1.33906
1773075600,1.33904,1.33923,1.33822,1.33851
1773079200,1.33851,1.33962,1.33836,1.33845
1773082800,1.33844,1.34459,1.33833,1.34289
1773086400,1.3429,1.34471,1.34242,1.34433
1773090000,1.34296,1.34419,1.34276,1.34348
1773093600,1.34362,1.34483,1.34268,1.34323
1773097200,1.34322,1.34381,1.34206,1.34237
1773100800,1.34236,1.34444,1.34179,1.34345
1773104400,1.34343,1.34386,1.34215,1.34312
1773108000,1.34313,1.34373,1.34194,1.34212
1773111600,1.34216,1.34258,1.3413,1.34165
1773115200,1.34168,1.34281,1.3414,1.34244
1773118800,1.34242,1.34362,1.34242,1.34356
1773122400,1.34356,1.34578,1.34356,1.34502
1773126000,1.34501,1.348,1.34469,1.34768
1773129600,1.34764,1.34831,1.34523,1.34594
1773133200,1.34599,1.34688,1.34561,1.34573
1773136800,1.34574,1.34578,1.34381,1.34508
1773140400,1.34511,1.34679,1.34432,1.34442
1773144000,1.34441,1.34482,1.343,1.34416
1773147600,1.34417,1.34676,1.34407,1.34483
1773151200,1.34484,1.34686,1.34378,1.34668
1773154800,1.34669,1.34731,1.34528,1.34576
1773158400,1.34577,1.34667,1.34465,1.34625
1773162000,1.34626,1.34812,1.34554,1.34622
1773165600,1.34625,1.3463,1.34265,1.34287
1773169200,1.34287,1.34353,1.34118,1.34181
1773172800,1.34183,1.34228,1.34129,1.34166
1773176400,1.34143,1.34209,1.34111,1.34114
1773180000,1.34123,1.34188,1.341,1.34131
1773183600,1.34132,1.34208,1.34127,1.34191
1773187200,1.34193,1.34376,1.34143,1.34305
1773190800,1.34304,1.34488,1.34258,1.34455
1773194400,1.34458,1.34496,1.34363,1.34464
1773198000,1.34459,1.34532,1.34427,1.34518
1773201600,1.34517,1.34576,1.34479,1.34544
1773205200,1.34541,1.34567,1.34459,1.34483
1773208800,1.34482,1.34558,1.34428,1.34486
1773212400,1.34479,1.34517,1.34293,1.34351
1773216000,1.34353,1.34365,1.34097,1.34269
1773219600,1.34269,1.34294,1.34023,1.34158
1773223200,1.34158,1.34468,1.34123,1.34463
1773226800,1.34459,1.34493,1.34235,1.34277
1773230400,1.34275,1.34337,1.33948,1.33994
1773234000,1.33992,1.34223,1.33978,1.34186
1773237600,1.34181,1.34433,1.34154,1.34231
1773241200,1.34232,1.34274,1.33936,1.33979
1773244800,1.33978,1.34138,1.33942,1.34103
1773248400,1.34104,1.34179,1.33987,1.341
1773252000,1.34099,1.34187,1.34014,1.34156
1773255600,1.34156,1.34222,1.34103,1.34182
1773259200,1.34182,1.34186,1.34098,1.34122
1773262800,1.34079,1.34126,1.34062,1.34062
1773266400,1.34059,1.3413,1.33884,1.33897
1773270000,1.33896,1.33937,1.33758,1.3382
1773273600,1.33821,1.3393,1.33693,1.33827
1773277200,1.33826,1.33972,1.33811,1.33886
1773280800,1.33887,1.33936,1.33654,1.33703
1773284400,1.33704,1.33737,1.3366,1.33719
1773288000,1.33718,1.33727,1.33609,1.33628
1773291600,1.33627,1.33765,1.33618,1.33681
1773295200,1.33682,1.33822,1.33641,1.33812
1773298800,1.3381,1.33926,1.3377,1.3392
1773302400,1.33924,1.33979,1.33704,1.33788
1773306000,1.33787,1.33959,1.33731,1.33933
1773309600,1.3393,1.33963,1.33822,1.33924
1773313200,1.33923,1.34098,1.33899,1.33973
1773316800,1.33974,1.33984,1.33679,1.33778
1773320400,1.33787,1.33913,1.33618,1.33685
1773324000,1.33686,1.33747,1.33501,1.33568
1773327600,1.33564,1.33608,1.33393,1.33484
1773331200,1.33484,1.33654,1.33376,1.33478
1773334800,1.33477,1.3361,1.33475,1.33562
1773338400,1.33562,1.33597,1.33411,1.33422
1773342000,1.33423,1.33497,1.33397,1.3348
1773345600,1.3348,1.33514,1.3341,1.33433
1773349200,1.3333,1.33454,1.3333,1.33377
1773352800,1.3338,1.33516,1.3338,1.33496
1773356400,1.33495,1.33544,1.33459,1.33513
1773360000,1.33514,1.3365,1.33501,1.3363
1773363600,1.33631,1.33698,1.33546,1.33563
1773367200,1.33564,1.3362,1.33467,1.33522
1773370800,1.33517,1.33533,1.33395,1.33467
1773374400,1.33461,1.33462,1.33292,1.33312
1773378000,1.33313,1.33378,1.33282,1.33325
1773381600,1.33326,1.33342,1.33147,1.33155
1773385200,1.33156,1.33158,1.32741,1.32797
1773388800,1.32799,1.32807,1.32552,1.32608
1773392400,1.32609,1.32802,1.32582,1.32624
1773396000,1.32623,1.32754,1.32518,1.32602
1773399600,1.326,1.32673,1.32452,1.32551
1773403200,1.3255,1.32854,1.32506,1.32715
1773406800,1.32717,1.32896,1.32638,1.32809
1773410400,1.32799,1.32845,1.32542,1.32554
1773414000,1.32551,1.32614,1.32301,1.32387
1773417600,1.32387,1.32478,1.32322,1.32441
1773421200,1.32446,1.32531,1.32379,1.32463
1773424800,1.32463,1.325,1.32351,1.32434
1773428400,1.32434,1.32445,1.32246,1.32272
1773432000,1.32271,1.32288,1.32183,1.32213
1773608400,1.32355,1.32384,1.32198,1.32305
1773612000,1.32305,1.32408,1.32248,1.32392
1773615600,1.32387,1.32478,1.32347,1.32466
1773619200,1.32466,1.32641,1.32463,1.32631
1773622800,1.32631,1.32658,1.32471,1.32594
1773626400,1.32595,1.32606,1.32523,1.32538
1773630000,1.32539,1.32652,1.32516,1.32615
1773633600,1.32614,1.32626,1.32507,1.32513
1773637200,1.32514,1.32555,1.32489,1.32502
1773640800,1.32503,1.32567,1.3241,1.32499
1773644400,1.325,1.32538,1.32303,1.32438
1773648000,1.32444,1.32547,1.32342,1.32523
1773651600,1.32522,1.32566,1.3241,1.32473
1773655200,1.32474,1.32735,1.32463,1.32726
1773658800,1.32725,1.32838,1.32662,1.32799
1773662400,1.32793,1.32899,1.32768,1.32776
1773666000,1.32782,1.33096,1.32782,1.33078
1773669600,1.33077,1.33134,1.32926,1.32977
1773673200,1.32975,1.33176,1.3295,1.3302
1773676800,1.33018,1.33092,1.32888,1.33036
1773680400,1.33038,1.33178,1.32999,1.3302
1773684000,1.33019,1.33372,1.33019,1.3332
1773687600,1.33321,1.334,1.33239,1.3326
1773691200,1.33262,1.33285,1.33186,1.33194
1773694800,1.33141,1.33188,1.33141,1.33164
1773698400,1.33177,1.33202,1.33124,1.33133
1773702000,1.33134,1.33151,1.33079,1.33123
1773705600,1.33124,1.33128,1.32995,1.33024
1773709200,1.33025,1.33084,1.32951,1.33064
1773712800,1.33066,1.33098,1.33043,1.33057
1773716400,1.33049,1.33146,1.33014,1.33019
1773720000,1.3302,1.33158,1.32999,1.33112
1773723600,1.33112,1.33149,1.32863,1.32873
1773727200,1.32879,1.32908,1.32733,1.32907
1773730800,1.32908,1.33152,1.32875,1.3305
1773734400,1.33056,1.33312,1.32991,1.3329
1773738000,1.3329,1.33382,1.3324,1.3335
1773741600,1.33334,1.33378,1.33222,1.33238
1773745200,1.33239,1.33399,1.33155,1.33172
1773748800,1.33169,1.33353,1.33112,1.3332
1773752400,1.33321,1.33598,1.33321,1.33469
1773756000,1.3347,1.33572,1.33391,1.33481
1773759600,1.33479,1.33571,1.33357,1.33429
1773763200,1.3343,1.33491,1.33335,1.33476
1773766800,1.33471,1.33592,1.3344,1.33589
1773770400,1.3359,1.33649,1.33557,1.33561
1773774000,1.33563,1.33641,1.33515,1.33536
1773777600,1.33537,1.33584,1.33514,1.33554
1773781200,1.33506,1.33589,1.33459,1.33555
1773784800,1.33551,1.33621,1.33549,1.33592
1773788400,1.33591,1.33603,1.33563,1.33579
1773792000,1.33575,1.33632,1.33506,1.33519
1773795600,1.33517,1.33622,1.33502,1.33532
1773799200,1.33533,1.33574,1.33501,1.3353
1773802800,1.3353,1.3359,1.33507,1.33585
1773806400,1.3359,1.33654,1.33582,1.33635
1773810000,1.33634,1.33724,1.33633,1.33722
1773813600,1.33717,1.33746,1.33625,1.33649
1773817200,1.33647,1.3369,1.33475,1.33551
1773820800,1.33551,1.33615,1.33415,1.33503
1773824400,1.33499,1.33605,1.33426,1.33603
1773828000,1.33604,1.33633,1.33486,1.33554
1773831600,1.33555,1.33715,1.33458,1.33596
1773835200,1.33596,1.33628,1.33121,1.33144
1773838800,1.33145,1.33266,1.33037,1.33259
1773842400,1.33259,1.33363,1.33025,1.33263
1773846000,1.33265,1.33371,1.3318,1.33226
1773849600,1.33226,1.33367,1.33203,1.33357
1773853200,1.33355,1.33444,1.33227,1.33408
1773856800,1.33405,1.33502,1.32895,1.32896
1773860400,1.32899,1.32952,1.32739,1.32771
1773864000,1.3277,1.32793,1.32524,1.32567
1773867600,1.32517,1.32682,1.32517,1.32655
1773871200,1.32654,1.32675,1.32511,1.32593
1773874800,1.32592,1.32676,1.32564,1.3264
1773878400,1.32641,1.32852,1.32631,1.32852
1773882000,1.32849,1.32924,1.3282,1.32837
1773885600,1.32838,1.32979,1.32778,1.32872
1773889200,1.32873,1.32915,1.32816,1.32818
1773892800,1.32817,1.32817,1.3268,1.32727
1773896400,1.32728,1.32739,1.32627,1.32638
1773900000,1.32639,1.32773,1.32613,1.32668
1773903600,1.32661,1.32739,1.32513,1.32636
1773907200,1.32636,1.32695,1.3246,1.3253
1773910800,1.32534,1.32913,1.32534,1.32849
1773914400,1.32839,1.3289,1.32713,1.32794
1773918000,1.32793,1.32936,1.32712,1.32922
1773921600,1.32908,1.33102,1.32791,1.32994
1773925200,1.32994,1.33586,1.3281,1.33501
1773928800,1.33495,1.33747,1.33379,1.33642
1773932400,1.33635,1.33899,1.33448,1.33591
1773936000,1.33591,1.33761,1.33538,1.3369
1773939600,1.3369,1.341,1.33685,1.34034
1773943200,1.34026,1.34196,1.3394,1.34185
1773946800,1.34192,1.34675,1.34189,1.34302
1773950400,1.34304,1.34361,1.34259,1.34299
1773954000,1.3426,1.34347,1.3417,1.34231
1773957600,1.3423,1.34426,1.3423,1.34261
1773961200,1.34257,1.34309,1.34205,1.34243
1773964800,1.34244,1.34282,1.34179,1.34238
1773968400,1.34238,1.34294,1.3413,1.34161
1773972000,1.34162,1.34181,1.34098,1.34118
1773975600,1.34119,1.3412,1.34033,1.34039
1773979200,1.34039,1.3407,1.34016,1.34025
1773982800,1.34028,1.34094,1.3399,1.33999
1773986400,1.33998,1.34123,1.33998,1.34031
1773990000,1.34032,1.34311,1.33978,1.34264
1773993600,1.34267,1.34371,1.34168,1.3417
1773997200,1.34169,1.34183,1.33811,1.33819
1774000800,1.3382,1.3384,1.33632,1.33789
1774004400,1.33789,1.33999,1.33758,1.33944
1774008000,1.33945,1.34095,1.33767,1.33809
1774011600,1.33812,1.33827,1.3348,1.33513
1774015200,1.33514,1.3352,1.33051,1.33082
1774018800,1.33082,1.33501,1.32988,1.33019
1774022400,1.33018,1.33323,1.33012,1.33232
1774026000,1.33233,1.33434,1.33157,1.3337
1774029600,1.33371,1.33531,1.33245,1.33258
1774033200,1.3326,1.3345,1.33192,1.33333
1774036800,1.33333,1.33435,1.33319,1.33434
1774213200,1.33051,1.33162,1.3299,1.3301
1774216800,1.33008,1.33274,1.33008,1.33242
1774220400,1.33236,1.33354,1.33213,1.33346
1774224000,1.33347,1.33391,1.3309,1.33203
1774227600,1.332,1.33434,1.33194,1.33325
1774231200,1.33329,1.33401,1.33128,1.33193
1774234800,1.33194,1.3324,1.33133,1.33143
1774238400,1.33147,1.3325,1.33147,1.3324
1774242000,1.3324,1.3327,1.33014,1.33014
1774245600,1.33015,1.3302,1.32809,1.32896
1774249200,1.32895,1.3307,1.32812,1.3289
