time,open,high,low,close
1691542800,1.09576,1.09699,1.09552,1.09684
1691550000,1.09685,1.09709,1.09633,1.09669
1691557200,1.09669,1.09797,1.09669,1.09727
1691564400,1.09726,1.09888,1.0971,1.09839
1691571600,1.09838,1.09872,1.09746,1.09763
1691578800,1.0976,1.09819,1.09621,1.09815
1691586000,1.09817,1.09954,1.09717,1.09828
1691593200,1.09826,1.09878,1.09734,1.09785
1691600400,1.09783,1.09918,1.09749,1.09753
1691607600,1.09754,1.09821,1.09711,1.09737
1691614800,1.0972,1.09789,1.09714,1.09772
1691622000,1.0977,1.09777,1.09674,1.0971
1691629200,1.09711,1.09808,1.09678,1.0979
1691636400,1.09789,1.09882,1.0978,1.09795
1691643600,1.09794,1.0999,1.09786,1.09945
1691650800,1.09943,1.10266,1.09932,1.10186
1691658000,1.10185,1.10279,1.10162,1.10279
1691665200,1.1028,1.10653,1.10109,1.1042
1691672400,1.10417,1.1046,1.10077,1.10188
1691679600,1.10189,1.10222,1.10087,1.10134
1691686800,1.10133,1.10143,1.09762,1.09909
1691694000,1.09906,1.09913,1.09777,1.09805
1691701200,1.09802,1.09845,1.09781,1.09827
1691708400,1.09829,1.09891,1.09796,1.09879
1691715600,1.09881,1.09979,1.09858,1.09887
1691722800,1.09886,1.09917,1.09839,1.09852
1691730000,1.09852,1.10022,1.09839,1.09911
1691737200,1.09909,1.10033,1.09876,1.09995
1691744400,1.09994,1.10005,1.09762,1.09932
1691751600,1.09931,1.10051,1.0966,1.09683
1691758800,1.0968,1.09838,1.0955,1.09723
1691766000,1.09724,1.09758,1.09458,1.09465
1691773200,1.09464,1.09557,1.09431,1.09508
1691780400,1.09508,1.09512,1.09433,1.09481
1691960400,1.0947,1.09523,1.09402,1.09422
1691967600,1.09421,1.09468,1.09361,1.09371
1691974800,1.0937,1.09408,1.09302,1.09306
1691982000,1.09306,1.09358,1.09292,1.09354
1691989200,1.09356,1.09405,1.09263,1.09323
1691996400,1.09322,1.09604,1.09298,1.09462
1692003600,1.09463,1.09531,1.09419,1.09453
1692010800,1.0945,1.09461,1.09022,1.09057
1692018000,1.09058,1.09095,1.08747,1.09033
1692025200,1.09032,1.0936,1.09023,1.09284
1692032400,1.09286,1.09312,1.09038,1.09047
1692039600,1.09048,1.09132,1.09028,1.09063
1692046800,1.09012,1.09083,1.09012,1.09073
1692054000,1.09071,1.09095,1.09015,1.09074
1692061200,1.09075,1.09174,1.09005,1.09095
1692068400,1.09096,1.09175,1.09096,1.09102
1692075600,1.09101,1.09263,1.09062,1.09236
1692082800,1.09235,1.09344,1.09155,1.0928
1692090000,1.0928,1.09448,1.09213,1.09349
1692097200,1.09348,1.09362,1.08968,1.0922
1692104400,1.09219,1.09524,1.09169,1.09411
1692111600,1.09412,1.09445,1.0915,1.09179
1692118800,1.09178,1.09211,1.09036,1.09044
1692126000,1.09043,1.09065,1.08992,1.09047
1692133200,1.09036,1.09062,1.09017,1.09031
1692140400,1.0903,1.09053,1.08992,1.09031
1692147600,1.0903,1.09119,1.08989,1.09046
1692154800,1.09046,1.09136,1.09041,1.09135
1692162000,1.09134,1.09273,1.09106,1.09193
1692169200,1.09194,1.09345,1.09168,1.09281
1692176400,1.0928,1.09326,1.09159,1.09182
1692183600,1.09182,1.09195,1.09024,1.09024
1692190800,1.0902,1.09235,1.08959,1.09068
1692198000,1.09067,1.09125,1.08862,1.08869
1692205200,1.08868,1.09004,1.08774,1.08808
1692212400,1.08809,1.0881,1.08716,1.08791
1692219600,1.08761,1.08833,1.08735,1.08793
1692226800,1.08792,1.08798,1.08664,1.08694
1692234000,1.08696,1.08708,1.08618,1.0866
1692241200,1.0866,1.08691,1.08628,1.08684
1692248400,1.08685,1.08868,1.08627,1.08835
1692255600,1.08834,1.08855,1.08697,1.08731
1692262800,1.08729,1.08876,1.08638,1.08836
1692270000,1.08837,1.09184,1.08813,1.09064
1692277200,1.09063,1.09179,1.08845,1.08895
1692284400,1.08894,1.08903,1.08669,1.08781
1692291600,1.08782,1.08786,1.08566,1.08571
1692298800,1.08572,1.0874,1.08571,1.08723
1692306000,1.08669,1.08744,1.08633,1.08736
1692313200,1.08737,1.08921,1.08718,1.08898
1692320400,1.08899,1.08939,1.08839,1.08885
1692327600,1.08884,1.0889,1.08803,1.08824
1692334800,1.08825,1.08872,1.0871,1.08718
1692342000,1.08716,1.08783,1.08638,1.08675
1692349200,1.08675,1.08764,1.0862,1.08631
1692356400,1.08634,1.08707,1.0845,1.08555
1692363600,1.08556,1.08816,1.08531,1.08721
1692370800,1.08721,1.08796,1.08681,1.08731
1692378000,1.08732,1.08814,1.08685,1.08782
1692385200,1.08781,1.0879,1.08684,1.08722
1692565200,1.0868,1.08786,1.08618,1.08741
1692572400,1.08743,1.08843,1.08717,1.08798
1692579600,1.08797,1.0884,1.08696,1.08813
1692586800,1.08812,1.0883,1.08783,1.08812
1692594000,1.08813,1.08874,1.08726,1.08774
1692601200,1.08775,1.08898,1.08724,1.08861
1692608400,1.08861,1.09049,1.08857,1.08991
1692615600,1.0899,1.09138,1.08937,1.08984
1692622800,1.08988,1.09002,1.08753,1.08874
1692630000,1.08872,1.09043,1.08819,1.09017
1692637200,1.09018,1.09035,1.08966,1.08986
1692644400,1.08985,1.09017,1.08928,1.08952
1692651600,1.0891,1.08977,1.08894,1.0896
1692658800,1.0896,1.09015,1.08934,1.09005
1692666000,1.09006,1.09129,1.0898,1.09077
1692673200,1.09074,1.09169,1.09059,1.09092
1692680400,1.09092,1.09209,1.09046,1.09179
1692687600,1.09178,1.09304,1.09068,1.091
1692694800,1.09099,1.09125,1.08856,1.08868
1692702000,1.08867,1.08907,1.08649,1.08662
1692709200,1.0866,1.08713,1.0833,1.08512
1692716400,1.0851,1.08558,1.08445,1.08494
1692723600,1.08495,1.08554,1.08476,1.08524
1692730800,1.08523,1.08525,1.08435,1.08456
1692738000,1.08441,1.08476,1.08415,1.08461
1692745200,1.08461,1.08536,1.08457,1.08473
1692752400,1.08472,1.08577,1.08446,1.08545
1692759600,1.08546,1.08609,1.08519,1.08607
1692766800,1.08607,1.08647,1.08522,1.08613
1692774000,1.08609,1.08714,1.08118,1.08189
1692781200,1.0819,1.08205,1.08054,1.08076
1692788400,1.08073,1.08184,1.08025,1.08042
1692795600,1.08042,1.0854,1.08035,1.08457
1692802800,1.08458,1.08684,1.08447,1.08629
1692810000,1.08628,1.08702,1.08557,1.08588
1692817200,1.08589,1.08667,1.08584,1.08632
1692824400,1.08619,1.08675,1.08607,1.08645
1692831600,1.08646,1.08754,1.08611,1.08698
1692838800,1.08697,1.08702,1.08585,1.08649
1692846000,1.08649,1.08711,1.08631,1.08698
1692853200,1.08699,1.08766,1.08564,1.08568
1692860400,1.08569,1.08645,1.0852,1.0862
1692867600,1.08621,1.08636,1.08466,1.08548
1692874800,1.08547,1.08587,1.08143,1.08208
1692882000,1.08209,1.08489,1.08205,1.08394
1692889200,1.08393,1.08407,1.0818,1.08213
1692896400,1.08215,1.08241,1.08089,1.08092
1692903600,1.08093,1.08125,1.08052,1.08101
1692910800,1.08069,1.08158,1.08064,1.08073
1692918000,1.08072,1.08072,1.07927,1.07945
1692925200,1.07944,1.07952,1.07829,1.0786
1692932400,1.0786,1.07876,1.0777,1.07824
1692939600,1.07822,1.07916,1.07783,1.0781
1692946800,1.07808,1.07922,1.07662,1.07864
1692954000,1.07865,1.08035,1.07847,1.08029
1692961200,1.0803,1.08173,1.07995,1.08127
1692968400,1.08125,1.08419,1.07659,1.07717
1692975600,1.07719,1.08004,1.07683,1.07963
1692982800,1.07965,1.08126,1.07907,1.08072
1692990000,1.08071,1.08108,1.07914,1.07937
1693170000,1.07952,1.08009,1.07939,1.07946
1693177200,1.07951,1.08049,1.07934,1.08024
1693184400,1.08022,1.081,1.08014,1.08087
1693191600,1.08086,1.08114,1.0806,1.08077
1693198800,1.08076,1.08191,1.08054,1.08161
1693206000,1.08162,1.08209,1.07995,1.08006
1693213200,1.08006,1.08223,1.08001,1.08118
1693220400,1.08117,1.08126,1.08024,1.08102
1693227600,1.08103,1.08141,1.0799,1.08056
1693234800,1.08058,1.08125,1.08028,1.08076
1693242000,1.08079,1.08123,1.08041,1.08117
1693249200,1.08118,1.08198,1.08091,1.08191
1693256400,1.08132,1.08271,1.08129,1.08258
1693263600,1.08258,1.08316,1.08214,1.08237
1693270800,1.08238,1.0837,1.08233,1.08355
1693278000,1.08356,1.08383,1.08241,1.08242
1693285200,1.08242,1.08262,1.08084,1.08088
1693292400,1.08087,1.08298,1.08084,1.08102
1693299600,1.08101,1.08163,1.08041,1.08066
1693306800,1.08066,1.0812,1.07862,1.07924
1693314000,1.07923,1.08504,1.07824,1.0828
1693321200,1.08281,1.08642,1.0826,1.08628
1693328400,1.08626,1.08769,1.08604,1.08719
1693335600,1.0872,1.0892,1.08695,1.08789
1693342800,1.0876,1.08848,1.08719,1.08844
1693350000,1.08845,1.08849,1.08671,1.08698
1693357200,1.08699,1.08723,1.08637,1.08672
1693364400,1.0867,1.08693,1.08604,1.08606
1693371600,1.08606,1.08766,1.08557,1.0869
1693378800,1.08694,1.08735,1.08552,1.08674
1693386000,1.08676,1.08938,1.08663,1.08905
1693393200,1.08904,1.0926,1.08746,1.09211
1693400400,1.09207,1.09454,1.09132,1.0929
1693407600,1.09289,1.09346,1.09182,1.09259
1693414800,1.09259,1.09328,1.09168,1.09236
1693422000,1.09232,1.09246,1.09191,1.09228
1693429200,1.09198,1.09292,1.09171,1.09265
1693436400,1.09265,1.0934,1.09263,1.09331
1693443600,1.09329,1.09397,1.09209,1.09218
1693450800,1.09216,1.09231,1.09183,1.09187
1693458000,1.09185,1.09247,1.09067,1.09072
1693465200,1.09073,1.09089,1.08772,1.08779
1693472400,1.08775,1.0881,1.08629,1.08732
1693479600,1.08733,1.08852,1.08576,1.08743
1693486800,1.08744,1.08748,1.08403,1.08549
1693494000,1.0855,1.08591,1.08352,1.08387
1693501200,1.08392,1.08543,1.08366,1.08458
1693508400,1.08455,1.08505,1.08413,1.08436
1693515600,1.08384,1.08444,1.08362,1.0842
1693522800,1.0842,1.08451,1.08363,1.08377
1693530000,1.08377,1.08542,1.08377,1.08442
1693537200,1.08441,1.08471,1.0838,1.08466
1693544400,1.08466,1.08497,1.08284,1.08494
1693551600,1.08495,1.08595,1.08447,1.08486
1693558800,1.08483,1.08559,1.08437,1.08459
1693566000,1.08458,1.08819,1.08325,1.08639
1693573200,1.08645,1.08813,1.08042,1.08085
1693580400,1.08084,1.08084,1.078,1.07841
1693587600,1.07842,1.07892,1.07754,1.07787
1693594800,1.07788,1.07806,1.07722,1.07735
1693774800,1.0776,1.07809,1.07719,1.07735
1693782000,1.07731,1.07802,1.07717,1.07788
1693789200,1.07788,1.07874,1.07748,1.07858
1693796400,1.07859,1.07872,1.07813,1.07869
1693803600,1.07869,1.07943,1.07835,1.079
1693810800,1.07903,1.08068,1.07888,1.07977
1693818000,1.07978,1.08048,1.07925,1.08048
1693825200,1.08049,1.08089,1.07952,1.07974
1693832400,1.07973,1.08054,1.07834,1.07844
1693839600,1.07843,1.08001,1.07836,1.07938
1693846800,1.07939,1.07964,1.07932,1.07953
1693854000,1.07952,1.07968,1.07929,1.07965
1693861200,1.07911,1.07978,1.07894,1.07946
1693868400,1.07947,1.0795,1.07888,1.07932
1693875600,1.07933,1.07984,1.07835,1.07873
1693882800,1.07873,1.0794,1.0781,1.07923
1693890000,1.07923,1.07937,1.07579,1.07667
1693897200,1.07669,1.07719,1.0742,1.07483
1693904400,1.07479,1.07571,1.07385,1.07395
1693911600,1.07396,1.07481,1.07167,1.0744
1693918800,1.07447,1.07487,1.07072,1.07084
1693926000,1.07081,1.07324,1.07065,1.07296
1693933200,1.07297,1.07315,1.07208,1.07216
1693940400,1.07216,1.07273,1.07192,1.07219
1693947600,1.07222,1.07264,1.0721,1.07264
1693954800,1.07263,1.07283,1.07152,1.07193
1693962000,1.07194,1.07344,1.07135,1.07342
1693969200,1.07339,1.07361,1.07292,1.07359
1693976400,1.0736,1.07396,1.07276,1.07315
1693983600,1.07314,1.07481,1.07239,1.0734
1693990800,1.07341,1.07443,1.07247,1.07386
1693998000,1.07387,1.07489,1.07342,1.0737
1694005200,1.07367,1.07404,1.07026,1.07091
1694012400,1.0709,1.0721,1.0705,1.07208
1694019600,1.07209,1.07294,1.072,1.07259
1694026800,1.0726,1.07283,1.07233,1.07258
1694034000,1.07218,1.07275,1.07216,1.07252
1694041200,1.07252,1.07259,1.07191,1.07221
1694048400,1.0722,1.07311,1.07201,1.07279
1694055600,1.07279,1.07319,1.07178,1.07192
1694062800,1.07192,1.07258,1.07149,1.07166
1694070000,1.07167,1.07197,1.0708,1.07105
1694077200,1.07104,1.07178,1.07042,1.07063
1694084400,1.07062,1.07135,1.06863,1.06935
1694091600,1.06934,1.07099,1.06864,1.07031
1694098800,1.07032,1.07097,1.06947,1.07042
1694106000,1.07041,1.07095,1.06942,1.06942
1694113200,1.06943,1.07016,1.06939,1.06954
1694120400,1.06961,1.06986,1.06954,1.06956
1694127600,1.06957,1.07153,1.06943,1.07141
1694134800,1.07141,1.07232,1.07048,1.07178
1694142000,1.07178,1.07184,1.07127,1.07135
1694149200,1.07136,1.07281,1.07135,1.07154
1694156400,1.07157,1.07191,1.07078,1.07118
1694163600,1.07117,1.07117,1.06967,1.07004
1694170800,1.07005,1.07137,1.06941,1.07024
1694178000,1.07025,1.07437,1.06997,1.07154
1694185200,1.07153,1.07175,1.07006,1.07045
1694192400,1.07045,1.07108,1.0697,1.06979
1694199600,1.06979,1.07031,1.06972,1.07003
1694379600,1.07148,1.07197,1.07075,1.07115
1694386800,1.07115,1.07209,1.07082,1.07133
1694394000,1.07133,1.07282,1.07101,1.0724
1694401200,1.07241,1.07377,1.07195,1.07354
1694408400,1.07354,1.07414,1.07243,1.07332
1694415600,1.07329,1.07374,1.07222,1.07286
1694422800,1.07286,1.07346,1.07235,1.07321
1694430000,1.07321,1.07324,1.07155,1.07275
1694437200,1.07276,1.07594,1.07224,1.07458
1694444400,1.07455,1.07579,1.07411,1.07512
1694451600,1.07511,1.07524,1.07442,1.07453
1694458800,1.07456,1.07509,1.07444,1.07499
1694466000,1.07413,1.0753,1.07413,1.07499
1694473200,1.07498,1.07508,1.07423,1.07439
1694480400,1.07438,1.07692,1.07377,1.0751
1694487600,1.0751,1.07511,1.07387,1.07391
1694494800,1.07392,1.07411,1.07304,1.07325
1694502000,1.07326,1.07348,1.07122,1.07147
1694509200,1.07146,1.07262,1.07121,1.0716
1694516400,1.07162,1.0721,1.07058,1.07075
1694523600,1.0707,1.07189,1.07055,1.0714
1694530800,1.07141,1.07376,1.07139,1.07233
1694538000,1.07233,1.07345,1.07233,1.07323
1694545200,1.07324,1.07649,1.07276,1.07547
1694552400,1.07491,1.07626,1.0748,1.07561
1694559600,1.0756,1.07642,1.07526,1.07594
1694566800,1.07593,1.07648,1.07452,1.07466
1694574000,1.07467,1.07537,1.07446,1.07523
1694581200,1.07523,1.07547,1.07349,1.07383
1694588400,1.07384,1.07489,1.07312,1.07351
1694595600,1.07352,1.07399,1.07287,1.07378
1694602800,1.07377,1.07618,1.0711,1.07479
1694610000,1.07477,1.0756,1.07271,1.0738
1694617200,1.07383,1.07465,1.07313,1.07407
1694624400,1.07408,1.07493,1.0732,1.07322
1694631600,1.07323,1.07326,1.0728,1.07291
1694638800,1.0728,1.07342,1.07274,1.0733
1694646000,1.0733,1.07424,1.07302,1.074
1694653200,1.074,1.07434,1.07318,1.07406
1694660400,1.07407,1.0749,1.07407,1.07473
1694667600,1.07475,1.07522,1.07408,1.07429
1694674800,1.07433,1.07433,1.07322,1.0734
1694682000,1.0734,1.07375,1.07246,1.0735
1694689200,1.07351,1.07475,1.06556,1.06771
1694696400,1.06767,1.06975,1.0654,1.06642
1694703600,1.06641,1.06755,1.06452,1.06486
1694710800,1.06485,1.06509,1.0632,1.06348
1694718000,1.06349,1.06469,1.06345,1.06439
1694725200,1.06327,1.06438,1.06313,1.06424
1694732400,1.06425,1.06437,1.06343,1.06422
1694739600,1.06423,1.06485,1.06333,1.0643
1694746800,1.06435,1.06537,1.06417,1.06534
1694754000,1.06533,1.06676,1.06488,1.06607
1694761200,1.06608,1.06688,1.06499,1.06657
1694768400,1.06656,1.06695,1.06541,1.06562
1694775600,1.0656,1.06621,1.06451,1.06505
1694782800,1.06504,1.06878,1.06498,1.06644
1694790000,1.06643,1.06804,1.06619,1.06722
1694797200,1.06725,1.06765,1.06606,1.06609
1694804400,1.06608,1.06638,1.0657,1.06625
1694984400,1.06597,1.06691,1.0656,1.0664
1694991600,1.06639,1.0672,1.06624,1.06716
1694998800,1.06718,1.06738,1.0661,1.06654
1695006000,1.06655,1.06694,1.06632,1.06688
1695013200,1.06689,1.06778,1.06586,1.06586
1695020400,1.06583,1.06661,1.06563,1.0664
1695027600,1.06639,1.06749,1.0662,1.06679
1695034800,1.06678,1.06705,1.06561,1.06569
1695042000,1.06568,1.06757,1.06547,1.06751
1695049200,1.0675,1.06988,1.06742,1.06922
1695056400,1.06925,1.06982,1.0678,1.06784
1695063600,1.06783,1.06921,1.06782,1.06919
1695070800,1.06919,1.06939,1.06776,1.06914
1695078000,1.06915,1.06967,1.0688,1.06885
1695085200,1.06885,1.06895,1.06809,1.06846
1695092400,1.06846,1.06858,1.06789,1.06801
1695099600,1.06796,1.06838,1.06763,1.06786
1695106800,1.06787,1.06953,1.06752,1.06867
1695114000,1.06863,1.07096,1.06821,1.07004
1695121200,1.07003,1.0718,1.06943,1.06998
1695128400,1.06997,1.07015,1.06824,1.06896
1695135600,1.06897,1.06928,1.06785,1.06848
1695142800,1.06847,1.06918,1.06772,1.06776
1695150000,1.06773,1.06814,1.06762,1.0679
1695157200,1.06757,1.06829,1.06751,1.06822
1695164400,1.06823,1.0686,1.06793,1.0685
1695171600,1.06849,1.06897,1.06801,1.06831
1695178800,1.0683,1.06843,1.06783,1.06786
1695186000,1.06787,1.0693,1.06732,1.06819
1695193200,1.06818,1.06972,1.06752,1.06963
1695200400,1.06964,1.07051,1.06933,1.07032
1695207600,1.07031,1.0705,1.06922,1.06981
1695214800,1.06983,1.07272,1.06971,1.07197
1695222000,1.07196,1.07368,1.07135,1.07346
1695229200,1.07353,1.07355,1.06737,1.06868
1695236400,1.06863,1.06891,1.06502,1.06601
1695243600,1.06566,1.06644,1.06527,1.06552
1695250800,1.06552,1.06552,1.063,1.06314
1695258000,1.06315,1.06414,1.06169,1.06273
1695265200,1.06274,1.0638,1.06271,1.06371
1695272400,1.06374,1.06548,1.06328,1.06504
1695279600,1.06503,1.06638,1.06387,1.06556
1695286800,1.06552,1.06648,1.0647,1.06506
1695294000,1.065,1.065,1.06243,1.06423
1695301200,1.06427,1.06736,1.06379,1.06598
1695308400,1.06597,1.06687,1.06546,1.06559
1695315600,1.06558,1.06709,1.06556,1.06618
1695322800,1.06619,1.0667,1.06575,1.06609
1695330000,1.06531,1.06637,1.06519,1.06615
1695337200,1.06616,1.06629,1.06535,1.06575
1695344400,1.06575,1.06576,1.0641,1.06482
1695351600,1.06481,1.06569,1.06475,1.06548
1695358800,1.06547,1.06599,1.06473,1.06597
1695366000,1.06598,1.06679,1.06149,1.06463
1695373200,1.06463,1.06488,1.06341,1.06356
1695380400,1.06357,1.06607,1.06357,1.06557
1695387600,1.06556,1.06719,1.06422,1.06582
1695394800,1.0658,1.06655,1.06537,1.06557
1695402000,1.06558,1.06615,1.06394,1.0647
1695409200,1.06468,1.06513,1.06415,1.0644
1695589200,1.06497,1.06516,1.06399,1.06492
1695596400,1.06492,1.06556,1.06474,1.06546
1695603600,1.06547,1.06551,1.06431,1.06491
1695610800,1.06492,1.06509,1.06459,1.06489
1695618000,1.0649,1.06532,1.06421,1.06462
1695625200,1.0646,1.06529,1.06243,1.06258
1695632400,1.06257,1.06418,1.0624,1.06372
1695639600,1.06375,1.06436,1.06192,1.06223
1695646800,1.06225,1.06245,1.05755,1.05775
1695654000,1.05776,1.05963,1.05761,1.05893
1695661200,1.05892,1.05987,1.05857,1.0587
1695668400,1.05871,1.05947,1.05855,1.05919
1695675600,1.05906,1.05967,1.05897,1.0594
1695682800,1.0594,1.05953,1.05807,1.05843
1695690000,1.05842,1.05877,1.058,1.05801
1695697200,1.058,1.05929,1.05784,1.05927
1695704400,1.05928,1.0593,1.05711,1.05715
1695711600,1.05716,1.06001,1.057,1.0596
1695718800,1.05961,1.06031,1.05932,1.05962
1695726000,1.05959,1.06091,1.05896,1.06057
1695733200,1.06056,1.06065,1.05783,1.05839
1695740400,1.05837,1.05845,1.05676,1.05692
1695747600,1.05693,1.05763,1.05622,1.05664
1695754800,1.05666,1.05755,1.05646,1.05717
1695762000,1.0566,1.05741,1.05631,1.05715
1695769200,1.05716,1.05732,1.0556,1.05599
1695776400,1.05599,1.05702,1.05588,1.05645
1695783600,1.05645,1.05651,1.05573,1.05603
1695790800,1.05602,1.05706,1.0555,1.05693
1695798000,1.05694,1.0574,1.05573,1.056
1695805200,1.05599,1.05638,1.05527,1.05544
1695812400,1.05543,1.05549,1.05344,1.05467
1695819600,1.05464,1.0549,1.05086,1.05088
1695826800,1.05089,1.0524,1.05006,1.0503
1695834000,1.05031,1.05107,1.04881,1.0507
1695841200,1.05069,1.05189,1.04986,1.05026
1695848400,1.05003,1.05078,1.04999,1.05035
1695855600,1.05035,1.05152,1.05023,1.05152
1695862800,1.05152,1.05161,1.04989,1.04997
1695870000,1.04996,1.0506,1.04971,1.05043
1695877200,1.05046,1.05096,1.04911,1.04951
1695884400,1.04951,1.05243,1.04942,1.05166
1695891600,1.05169,1.05419,1.05153,1.05398
1695898800,1.05397,1.05574,1.0518,1.05182
1695906000,1.05181,1.05679,1.05179,1.05629
1695913200,1.05627,1.05788,1.05563,1.05579
1695920400,1.0558,1.05646,1.05499,1.0555
1695927600,1.05555,1.05675,1.05526,1.05658
1695934800,1.05562,1.05676,1.05549,1.0565
1695942000,1.0565,1.0565,1.05581,1.05641
1695949200,1.05641,1.05829,1.05621,1.05792
1695956400,1.05791,1.05813,1.05751,1.05801
1695963600,1.05795,1.05922,1.05743,1.05901
1695970800,1.059,1.06164,1.05881,1.0609
1695978000,1.0608,1.06171,1.06039,1.06091
1695985200,1.06094,1.06112,1.05881,1.06
1695992400,1.05999,1.06075,1.05699,1.05871
1695999600,1.0587,1.05905,1.05728,1.05777
1696006800,1.05776,1.05798,1.0564,1.05777
1696014000,1.05778,1.05792,1.05694,1.05735
1696194000,1.05654,1.05715,1.05578,1.05591
1696201200,1.05592,1.05684,1.05579,1.05641
1696208400,1.05642,1.05708,1.05641,1.05679
1696215600,1.0568,1.05713,1.05679,1.05687
1696222800,1.05686,1.05898,1.05601,1.05896
1696230000,1.0589,1.0592,1.056,1.05622
1696237200,1.05626,1.05628,1.05339,1.05397
1696244400,1.05398,1.05425,1.05249,1.05293
1696251600,1.05293,1.05327,1.04923,1.04954
1696258800,1.04958,1.05128,1.04883,1.04893
1696266000,1.04894,1.05053,1.04892,1.04927
1696273200,1.04928,1.04942,1.04774,1.04775
1696280400,1.04768,1.04829,1.04765,1.04767
1696287600,1.04767,1.04827,1.04646,1.04724
1696294800,1.04722,1.04747,1.04637,1.04665
1696302000,1.04665,1.04708,1.04598,1.04635
1696309200,1.0463,1.04747,1.04607,1.0473
1696316400,1.04731,1.04936,1.04692,1.04853
1696323600,1.0485,1.04913,1.04754,1.0476
1696330800,1.04759,1.04816,1.04622,1.04661
1696338000,1.04663,1.0486,1.04497,1.04758
1696345200,1.04757,1.04759,1.04484,1.04622
1696352400,1.04621,1.04798,1.04595,1.04746
1696359600,1.04748,1.04786,1.04646,1.0466
1696366800,1.04661,1.0468,1.04581,1.04646
1696374000,1.04647,1.04757,1.04631,1.04715
1696381200,1.04715,1.0472,1.04599,1.04633
1696388400,1.04634,1.04701,1.04573,1.047
1696395600,1.04701,1.04741,1.04541,1.04605
1696402800,1.04604,1.04889,1.04514,1.04862
1696410000,1.04862,1.05116,1.04849,1.05033
1696417200,1.05034,1.05322,1.04962,1.05253
1696424400,1.0525,1.0526,1.04831,1.04931
1696431600,1.0493,1.05219,1.04904,1.05123
1696438800,1.0512,1.0513,1.0498,1.05031
1696446000,1.05033,1.05195,1.05018,1.05035
1696453200,1.05024,1.05085,1.05009,1.05065
1696460400,1.05064,1.05222,1.05022,1.05204
1696467600,1.05203,1.0529,1.05201,1.05231
1696474800,1.0523,1.05286,1.05205,1.05207
1696482000,1.05207,1.05262,1.05048,1.05071
1696489200,1.05072,1.05204,1.05016,1.05042
1696496400,1.05043,1.05232,1.05033,1.0519
1696503600,1.05189,1.05299,1.05001,1.05149
