time,open,high,low,close,Volume
1675105200,1.33658,1.33884,1.33647,1.33824,6801
1675108800,1.3383,1.33891,1.33771,1.33891,6575
1675112400,1.3389,1.3389,1.33822,1.33855,2746
1675116000,1.33848,1.33879,1.33737,1.33856,330
1675119600,1.33858,1.33926,1.3376,1.33843,1861
1675123200,1.33843,1.33922,1.33821,1.33843,5321
1675126800,1.33843,1.33911,1.33773,1.33841,5462
1675130400,1.33842,1.33988,1.33837,1.33977,4059
1675134000,1.33976,1.34109,1.33972,1.34105,3376
1675137600,1.34098,1.34154,1.34081,1.34084,3107
1675141200,1.34083,1.34205,1.34048,1.34193,3957
1675144800,1.34194,1.34229,1.34107,1.34133,2969
1675148400,1.34133,1.34252,1.34063,1.34113,6395
1675152000,1.34116,1.34546,1.34092,1.34524,8916
1675155600,1.34525,1.34569,1.34449,1.34468,6696
1675159200,1.34467,1.34687,1.34461,1.34687,6549
1675162800,1.34687,1.34718,1.34503,1.34552,6063
1675166400,1.34553,1.34593,1.34415,1.34511,6529
1675170000,1.34511,1.34517,1.34066,1.34096,15082
1675173600,1.34094,1.34188,1.339,1.341,15074
1675177200,1.34101,1.34191,1.33347,1.33458,19327
1675180800,1.3346,1.33508,1.33225,1.33335,13558
1675184400,1.33335,1.33399,1.33129,1.3322,8156
1675188000,1.33219,1.33234,1.33004,1.33035,5887
1675191600,1.33034,1.33069,1.32996,1.33061,5172
1675195200,1.33056,1.33099,1.33017,1.33045,5695
1675198800,1.33045,1.33091,1.32989,1.33063,3394
1675202400,1.33035,1.3307,1.33021,1.33056,564
1675206000,1.33058,1.33082,1.33024,1.33077,1826
1675209600,1.33077,1.33098,1.33024,1.33052,2886
1675213200,1.33053,1.33128,1.32984,1.33087,3728
1675216800,1.33087,1.33248,1.33073,1.33212,2813
1675220400,1.33212,1.3323,1.33105,1.33105,1970
1675224000,1.33107,1.33118,1.33047,1.33094,2303
1675227600,1.33094,1.3325,1.33069,1.33248,2984
1675231200,1.33249,1.3325,1.33106,1.33158,2946
1675234800,1.33158,1.33228,1.33071,1.33111,5186
1675238400,1.33107,1.33129,1.32887,1.32899,6058
1675242000,1.32899,1.33096,1.32896,1.33083,5530
1675245600,1.33084,1.33152,1.33034,1.33089,5157
1675249200,1.33092,1.33159,1.3304,1.33046,4871
1675252800,1.33043,1.3314,1.32991,1.33122,4170
1675256400,1.33121,1.33184,1.32955,1.33111,11682
1675260000,1.3311,1.33164,1.32924,1.32965,11186
1675263600,1.3296,1.33312,1.32934,1.33231,20053
1675267200,1.33233,1.33362,1.33151,1.33344,10392
1675270800,1.33345,1.33478,1.33319,1.33453,8649
1675274400,1.33457,1.33634,1.33341,1.33457,7196
1675278000,1.33456,1.33797,1.32946,1.33019,35761
1675281600,1.33012,1.33056,1.32666,1.32877,22724
1675285200,1.32875,1.32951,1.32854,1.32904,4829
1675288800,1.32844,1.32887,1.32758,1.32858,639
1675292400,1.32854,1.32867,1.32634,1.32743,4627
1675296000,1.32742,1.32802,1.32707,1.32786,6352
1675299600,1.32787,1.3292,1.32738,1.32835,6809
1675303200,1.32836,1.32899,1.32792,1.32837,5134
1675306800,1.32841,1.3286,1.32812,1.32836,3268
1675310400,1.32835,1.32836,1.32745,1.32765,1963
1675314000,1.32764,1.32868,1.32751,1.32866,3428
1675317600,1.32862,1.32916,1.32815,1.32909,4750
1675321200,1.32908,1.32923,1.32816,1.32886,6487
1675324800,1.32885,1.32887,1.32622,1.32754,9028
1675328400,1.32754,1.32937,1.32746,1.328,8449
1675332000,1.32799,1.32965,1.32794,1.32947,7312
1675335600,1.32946,1.32975,1.327,1.32766,5726
1675339200,1.32766,1.33063,1.32709,1.3292,12598
1675342800,1.32919,1.32984,1.32763,1.32934,16175
1675346400,1.32934,1.33317,1.32835,1.33272,21568
1675350000,1.33272,1.33472,1.32998,1.33042,20530
1675353600,1.33043,1.33272,1.32959,1.33176,14029
1675357200,1.33177,1.33258,1.33073,1.33183,11549
1675360800,1.3318,1.33232,1.33037,1.33053,8634
1675364400,1.33053,1.33297,1.33032,1.33251,12094
1675368000,1.3325,1.33306,1.33129,1.33131,10769
1675371600,1.33131,1.33234,1.33076,1.33158,8416
1675375200,1.33166,1.3319,1.3313,1.33151,804
1675378800,1.33146,1.3322,1.33116,1.33178,2578
1675382400,1.33176,1.33267,1.33175,1.33254,4639
1675386000,1.33256,1.33271,1.33194,1.33255,5012
1675389600,1.33255,1.33396,1.33233,1.33359,4189
1675393200,1.3336,1.33365,1.33272,1.33294,2976
1675396800,1.33295,1.33341,1.33264,1.33272,2754
1675400400,1.33272,1.33295,1.33212,1.33276,2905
1675404000,1.33275,1.33291,1.33227,1.33283,3184
1675407600,1.33284,1.33436,1.33231,1.33396,7409
1675411200,1.33395,1.3369,1.33395,1.33665,8512
1675414800,1.33666,1.33743,1.3345,1.3347,7140
1675418400,1.33469,1.33567,1.33432,1.33465,7138
1675422000,1.33464,1.33521,1.33423,1.33506,6012
1675425600,1.33505,1.33661,1.33481,1.33576,6131
1675429200,1.3358,1.34217,1.33506,1.341,22233
1675432800,1.34102,1.34199,1.33855,1.33999,20313
1675436400,1.34046,1.34261,1.3352,1.33683,25518
1675440000,1.33682,1.33967,1.33618,1.33951,16721
1675443600,1.33953,1.34001,1.33722,1.33936,12253
1675447200,1.33936,1.34079,1.33891,1.3391,14626
1675450800,1.3391,1.34023,1.33837,1.33905,12209
1675454400,1.33905,1.34095,1.33905,1.34014,9178
1675458000,1.34013,1.34068,1.33998,1.34035,2681
1675634400,1.34086,1.34188,1.34069,1.34123,358
1675638000,1.34125,1.34177,1.33993,1.34027,5110
1675641600,1.34031,1.34098,1.33998,1.34006,5740
1675645200,1.34008,1.34083,1.33983,1.34074,5751
1675648800,1.34075,1.34108,1.3401,1.34037,4861
1675652400,1.34038,1.34075,1.33992,1.34067,3260
1675656000,1.34069,1.34078,1.33982,1.3402,3439
1675659600,1.3402,1.34084,1.33972,1.33983,3402
1675663200,1.33981,1.3411,1.33976,1.34095,4176
1675666800,1.34094,1.34154,1.33965,1.34117,6446
1675670400,1.34114,1.34293,1.34023,1.34077,8786
1675674000,1.34078,1.34373,1.34073,1.34361,9006
1675677600,1.3436,1.34456,1.34279,1.34401,7886
1675681200,1.344,1.34473,1.34324,1.34328,6233
1675684800,1.34331,1.34338,1.34124,1.34202,6568
1675688400,1.342,1.34343,1.34134,1.34293,10334
1675692000,1.34293,1.34594,1.34244,1.34528,15016
1675695600,1.34527,1.34757,1.34433,1.34551,14926
1675699200,1.34553,1.34568,1.34316,1.34414,11744
1675702800,1.34415,1.34508,1.34378,1.34455,10737
1675706400,1.34456,1.34517,1.34361,1.34369,8955
1675710000,1.34367,1.34444,1.34247,1.34441,6598
1675713600,1.34441,1.34507,1.34406,1.34427,6537
1675717200,1.34428,1.34492,1.34415,1.34457,1683
1675720800,1.34456,1.34474,1.34445,1.34473,216
1675724400,1.34474,1.34475,1.34401,1.34429,1826
1675728000,1.34428,1.34437,1.34319,1.34355,3680
1675731600,1.34355,1.34365,1.34221,1.34248,5062
1675735200,1.34247,1.34269,1.34122,1.34132,4665
1675738800,1.34131,1.34211,1.34013,1.34205,5775
1675742400,1.34205,1.34313,1.34195,1.34285,2981
1675746000,1.34285,1.34303,1.34197,1.34213,3386
1675749600,1.34213,1.34255,1.34113,1.34179,4415
1675753200,1.34179,1.34297,1.34168,1.34284,7353
1675756800,1.34282,1.34434,1.34173,1.34221,13211
1675760400,1.34221,1.34251,1.34052,1.34117,9112
1675764000,1.34115,1.34219,1.34074,1.34205,6339
1675767600,1.34203,1.34354,1.34187,1.34271,7815
1675771200,1.34269,1.34292,1.34171,1.34243,8206
1675774800,1.34243,1.34545,1.3421,1.34478,10370
1675778400,1.3448,1.34641,1.34455,1.34534,12760
1675782000,1.34533,1.34689,1.34457,1.34508,13497
1675785600,1.34506,1.34512,1.34245,1.34396,11831
1675789200,1.34396,1.34508,1.33842,1.33898,19952
1675792800,1.339,1.34587,1.33797,1.34453,33052
1675796400,1.34453,1.34469,1.341,1.3412,18067
1675800000,1.34119,1.34217,1.33961,1.34038,9432
1675803600,1.34039,1.34068,1.33943,1.33976,2584
1675807200,1.33954,1.34,1.3388,1.33918,617
1675810800,1.33912,1.33997,1.33891,1.33909,1780
1675814400,1.33911,1.33997,1.33896,1.33938,3626
1675818000,1.3394,1.34034,1.33912,1.33999,5748
1675821600,1.34,1.34074,1.33937,1.33942,5085
1675825200,1.33937,1.33961,1.33898,1.33925,3360
1675828800,1.33927,1.33962,1.33908,1.33929,2891
1675832400,1.33929,1.33972,1.33917,1.33928,2934
1675836000,1.33929,1.33938,1.33856,1.339,3399
1675839600,1.339,1.33977,1.33715,1.33727,7704
1675843200,1.33728,1.33834,1.33649,1.3367,11548
1675846800,1.33668,1.33733,1.33602,1.33692,6927
1675850400,1.33692,1.33796,1.33648,1.33745,6721
1675854000,1.33746,1.33858,1.33713,1.3377,5353
1675857600,1.3377,1.34005,1.3372,1.34003,6421
1675861200,1.34003,1.34164,1.33963,1.34091,9933
1675864800,1.34091,1.34256,1.34052,1.34177,15856
1675868400,1.3418,1.34438,1.34141,1.34271,15830
1675872000,1.34272,1.34442,1.34259,1.34301,12914
1675875600,1.343,1.34375,1.34269,1.34305,9746
1675879200,1.34305,1.34393,1.34213,1.3434,11206
1675882800,1.3434,1.34445,1.34304,1.34382,8828
1675886400,1.34381,1.34493,1.3436,1.34471,7489
1675890000,1.3447,1.34508,1.34452,1.3447,1307
1675893600,1.3443,1.34452,1.34388,1.34412,340
1675897200,1.3441,1.34482,1.34406,1.34455,2908
1675900800,1.34455,1.34501,1.34436,1.34495,2993
1675904400,1.34494,1.34596,1.34476,1.34497,4822
1675908000,1.34496,1.34497,1.34402,1.34437,3655
1675911600,1.34437,1.3445,1.34359,1.34373,2821
1675915200,1.34373,1.34384,1.34347,1.34349,1330
1675918800,1.34348,1.34378,1.34298,1.34342,3952
1675922400,1.34341,1.34352,1.34286,1.34319,4362
1675926000,1.34318,1.34323,1.34153,1.34168,6971
1675929600,1.34169,1.34178,1.34006,1.34058,7837
1675933200,1.34055,1.34154,1.34016,1.34044,6527
1675936800,1.34042,1.34083,1.33974,1.33974,6429
1675940400,1.33973,1.34108,1.33971,1.34076,4603
1675944000,1.34076,1.34126,1.33921,1.33958,4765
1675947600,1.33957,1.34014,1.33726,1.33786,9545
1675951200,1.33782,1.34099,1.33728,1.34056,11705
1675954800,1.34055,1.34173,1.33973,1.34149,14019
1675958400,1.34151,1.34388,1.34149,1.34287,12861
1675962000,1.34288,1.34558,1.34272,1.34465,8757
1675965600,1.34468,1.34557,1.34413,1.3447,10039
1675969200,1.3447,1.34585,1.34415,1.34515,9214
1675972800,1.34515,1.34632,1.34505,1.34609,7510
1675976400,1.34609,1.34619,1.34538,1.34545,2088
1675980000,1.34509,1.34536,1.34421,1.34486,850
1675983600,1.34487,1.34556,1.34474,1.34486,2141
1675987200,1.34486,1.34588,1.34481,1.34493,3705
1675990800,1.34491,1.34604,1.34475,1.34541,5368
1675994400,1.3454,1.34628,1.34523,1.34624,4387
1675998000,1.34625,1.34708,1.34613,1.34699,4416
1676001600,1.347,1.34723,1.34663,1.34685,3086
1676005200,1.34688,1.34692,1.34578,1.34583,4444
1676008800,1.34582,1.34586,1.34507,1.34526,3682
1676012400,1.34527,1.34574,1.34391,1.34451,12064
1676016000,1.3445,1.34462,1.34173,1.34212,13303
1676019600,1.34212,1.34372,1.34133,1.34367,14068
1676023200,1.34367,1.34495,1.3434,1.34388,8498
1676026800,1.34389,1.3454,1.34373,1.34492,7865
1676030400,1.34492,1.3453,1.34365,1.34442,6912
1676034000,1.34443,1.3447,1.33615,1.33764,14236
1676037600,1.33764,1.3382,1.33503,1.33614,17406
1676041200,1.33628,1.33734,1.33449,1.33534,20056
1676044800,1.3354,1.33639,1.33451,1.33633,12262
1676048400,1.33634,1.33751,1.33578,1.33609,10955
1676052000,1.33609,1.33641,1.33517,1.33635,7015
1676055600,1.33634,1.33652,1.33447,1.33451,7028
1676059200,1.33451,1.33494,1.33378,1.33448,6310
1676062800,1.33451,1.33484,1.33417,1.33432,2614
1676239200,1.33441,1.3349,1.33436,1.33452,152
1676242800,1.33449,1.33579,1.33432,1.33577,3059
1676246400,1.33573,1.33641,1.33532,1.33558,4760
1676250000,1.33559,1.33798,1.33536,1.33623,7303
1676253600,1.33622,1.3376,1.33591,1.33699,5285
1676257200,1.33697,1.33755,1.33666,1.33751,4308
1676260800,1.33751,1.33788,1.33733,1.33768,3360
1676264400,1.33769,1.33779,1.33715,1.33732,2847
1676268000,1.33732,1.33739,1.33631,1.33703,4282
1676271600,1.33704,1.33711,1.33571,1.33634,6664
1676275200,1.33632,1.33716,1.33535,1.33564,8487
1676278800,1.33563,1.3369,1.33517,1.3365,6637
1676282400,1.33651,1.33716,1.33598,1.33618,5555
1676286000,1.33617,1.3362,1.33411,1.33419,4795
1676289600,1.33417,1.33475,1.33249,1.33457,5770
1676293200,1.33457,1.33607,1.33431,1.33575,7656
1676296800,1.33576,1.33724,1.33435,1.33473,13512
1676300400,1.33468,1.33492,1.33298,1.33437,13294
1676304000,1.33432,1.33554,1.33419,1.33485,8940
1676307600,1.33484,1.33523,1.33263,1.33331,6035
1676311200,1.33331,1.33421,1.33266,1.33305,5327
1676314800,1.33308,1.33395,1.33262,1.33367,6634
1676318400,1.33365,1.33426,1.33347,1.33362,6818
1676322000,1.33363,1.33401,1.33306,1.33314,1532
1676325600,1.33315,1.3335,1.33298,1.33326,196
1676329200,1.33331,1.33373,1.3332,1.33352,2179
1676332800,1.33353,1.33403,1.3333,1.33378,3828
1676336400,1.33378,1.33534,1.33342,1.33471,4937
1676340000,1.3347,1.33524,1.33408,1.33414,4021
1676343600,1.33414,1.33427,1.3332,1.33336,2595
1676347200,1.33336,1.33351,1.33298,1.33326,3057
1676350800,1.33324,1.33409,1.33315,1.33364,2860
1676354400,1.33364,1.33445,1.33363,1.33372,4252
1676358000,1.33371,1.33463,1.33311,1.33447,7593
1676361600,1.33446,1.33498,1.33355,1.33384,9056
1676365200,1.33383,1.33422,1.33275,1.33353,6957
1676368800,1.33354,1.33443,1.33329,1.33435,6181
1676372400,1.33437,1.33484,1.33393,1.33451,5623
1676376000,1.33451,1.33456,1.33185,1.33251,6277
1676379600,1.3325,1.33658,1.32737,1.33247,28010
1676383200,1.33246,1.33904,1.33091,1.33418,31862
1676386800,1.33415,1.33678,1.33048,1.33553,21846
1676390400,1.33555,1.33763,1.33373,1.3367,20919
1676394000,1.33671,1.33691,1.33507,1.33519,12737
1676397600,1.33518,1.33544,1.3334,1.33527,12162
1676401200,1.33527,1.33623,1.33365,1.33386,8824
1676404800,1.33386,1.33484,1.33356,1.33375,6622
1676408400,1.33376,1.33418,1.33356,1.33359,2263
1676412000,1.33346,1.33402,1.3333,1.33374,432
1676415600,1.33374,1.33417,1.33325,1.33408,2760
1676419200,1.33408,1.33468,1.33403,1.33412,4680
1676422800,1.33413,1.33471,1.33411,1.33454,6827
1676426400,1.33453,1.33603,1.33447,1.336,5429
1676430000,1.33601,1.33655,1.33563,1.33646,4801
1676433600,1.33646,1.33672,1.33586,1.33587,4084
1676437200,1.33588,1.33661,1.33569,1.33634,3597
1676440800,1.33633,1.33753,1.33603,1.33713,5506
1676444400,1.33712,1.33848,1.33704,1.33829,10508
1676448000,1.33829,1.33973,1.33824,1.33913,11324
1676451600,1.33911,1.34022,1.33895,1.33954,8859
1676455200,1.33954,1.34055,1.33948,1.34009,7411
1676458800,1.34009,1.34074,1.33945,1.34056,6269
1676462400,1.34057,1.34106,1.33907,1.3408,7799
1676466000,1.3408,1.34323,1.3398,1.34223,17948
1676469600,1.34226,1.34403,1.34137,1.34334,18313
1676473200,1.34333,1.34371,1.34134,1.34183,15981
1676476800,1.34183,1.34192,1.33935,1.34017,9589
1676480400,1.34014,1.34289,1.34006,1.34227,8888
1676484000,1.34223,1.343,1.33926,1.33939,5578
1676487600,1.33938,1.34007,1.33868,1.34,5417
1676491200,1.33996,1.34025,1.33907,1.33907,5437
1676494800,1.33908,1.33955,1.3389,1.33938,2050
1676498400,1.33863,1.33905,1.3383,1.33905,293
1676502000,1.33905,1.33987,1.33893,1.3392,2619
1676505600,1.33918,1.34076,1.33857,1.34031,6023
1676509200,1.34032,1.34069,1.33773,1.33819,7181
1676512800,1.33821,1.33831,1.33708,1.33739,5189
1676516400,1.33738,1.33845,1.33733,1.33837,3759
1676520000,1.33836,1.33844,1.33736,1.33775,2572
1676523600,1.33774,1.33863,1.33754,1.33828,3248
1676527200,1.33827,1.33953,1.33815,1.3389,4756
1676530800,1.33889,1.33905,1.33748,1.33768,7012
1676534400,1.33767,1.33783,1.33572,1.33773,10925
1676538000,1.33772,1.33842,1.33674,1.33807,7858
1676541600,1.33808,1.33849,1.3372,1.3384,5772
1676545200,1.33841,1.33893,1.33808,1.33847,5436
1676548800,1.33846,1.34048,1.33814,1.3404,5619
1676552400,1.34041,1.3432,1.33942,1.34224,18002
1676556000,1.34226,1.34589,1.34154,1.3457,16540
1676559600,1.3457,1.34796,1.34435,1.34513,16698
1676563200,1.34512,1.34684,1.34344,1.34514,13691
1676566800,1.34511,1.34548,1.34303,1.34321,10228
1676570400,1.34322,1.34446,1.34275,1.34319,9523
1676574000,1.34317,1.34328,1.34228,1.34271,6747
1676577600,1.34271,1.34596,1.34268,1.34563,13425
1676581200,1.34561,1.34611,1.34552,1.3457,2618
1676584800,1.34481,1.34592,1.34447,1.34589,530
1676588400,1.34587,1.34736,1.34586,1.34735,2852
1676592000,1.34736,1.34751,1.34685,1.34693,5476
1676595600,1.34692,1.34827,1.34646,1.34797,5601
1676599200,1.34798,1.34842,1.34773,1.34808,4561
1676602800,1.34811,1.34851,1.34791,1.34843,3233
1676606400,1.34843,1.34895,1.34829,1.34841,3299
1676610000,1.34842,1.34895,1.34829,1.34867,3351
1676613600,1.34867,1.34943,1.34841,1.34922,3993
1676617200,1.34923,1.35012,1.34877,1.34995,6811
1676620800,1.34997,1.35221,1.34997,1.35129,9993
1676624400,1.3513,1.35197,1.34966,1.3504,8846
1676628000,1.3504,1.35175,1.3503,1.35171,7294
1676631600,1.3517,1.35372,1.35145,1.35351,7209
1676635200,1.35352,1.35374,1.35121,1.35195,8619
1676638800,1.35196,1.35254,1.34893,1.34977,10209
1676642400,1.34978,1.35229,1.34852,1.35157,13230
1676646000,1.35156,1.35171,1.34697,1.34927,19796
1676649600,1.34926,1.35047,1.34792,1.34875,12929
1676653200,1.34877,1.34891,1.34687,1.34849,9481
1676656800,1.34851,1.34913,1.34752,1.34808,7762
1676660400,1.34807,1.34807,1.34671,1.34707,7078
1676664000,1.34707,1.34773,1.34667,1.34767,7218
1676667600,1.34769,1.34772,1.34695,1.34746,1979
1676844000,1.34758,1.34802,1.34636,1.34748,906
1676847600,1.34748,1.34852,1.34734,1.34822,2524
1676851200,1.34823,1.34947,1.34814,1.34919,3610
1676854800,1.34915,1.34937,1.3479,1.3487,4979
1676858400,1.34872,1.34892,1.34768,1.3479,4379
1676862000,1.34789,1.34816,1.34772,1.34803,3310
1676865600,1.34802,1.34804,1.34713,1.34787,5578
1676869200,1.34783,1.34809,1.34674,1.34679,3698
1676872800,1.34679,1.34737,1.34678,1.34716,6447
1676876400,1.34715,1.3474,1.34623,1.34627,5459
1676880000,1.34629,1.34713,1.34599,1.34613,7380
1676883600,1.34612,1.34716,1.3456,1.34649,7251
1676887200,1.34649,1.34693,1.34578,1.34592,6050
1676890800,1.34589,1.34638,1.345,1.34623,6513
1676894400,1.34624,1.3471,1.34602,1.3465,5979
1676898000,1.3465,1.3465,1.34504,1.3454,6756
1676901600,1.34539,1.34539,1.34414,1.34508,5853
1676905200,1.34509,1.34568,1.34491,1.34555,5375
1676908800,1.34555,1.34592,1.3449,1.34493,2813
1676912400,1.34494,1.34534,1.34486,1.34516,3055
1676916000,1.34513,1.34523,1.34498,1.34517,2544
1676919600,1.34517,1.34529,1.34506,1.34511,2971
1676923200,1.34511,1.34533,1.34505,1.34526,1216
1676926800,1.34525,1.34548,1.34507,1.34524,693
1676930400,1.34479,1.34533,1.34435,1.34497,406
1676934000,1.34496,1.34549,1.34493,1.34534,2600
1676937600,1.34533,1.34642,1.34532,1.34629,3219
1676941200,1.3463,1.3481,1.34628,1.34717,6783
1676944800,1.34718,1.34748,1.34629,1.34709,4819
1676948400,1.34709,1.34783,1.3469,1.34742,4966
1676952000,1.34743,1.34775,1.3471,1.34724,2867
1676955600,1.34721,1.34772,1.34679,1.3468,4871
1676959200,1.3468,1.34789,1.3468,1.34721,4496
1676962800,1.34725,1.34919,1.34725,1.34845,6994
1676966400,1.34846,1.34885,1.34705,1.34852,12520
1676970000,1.34852,1.34919,1.34413,1.34543,14175
1676973600,1.34543,1.34703,1.34526,1.34656,9503
1676977200,1.34655,1.34665,1.34464,1.34544,8293
1676980800,1.34546,1.3464,1.34514,1.34571,7629
1676984400,1.34571,1.35011,1.34445,1.34965,12826
1676988000,1.34967,1.35292,1.34912,1.35194,18208
1676991600,1.35198,1.35234,1.34887,1.34971,19048
1676995200,1.34971,1.35162,1.34879,1.35143,12545
1676998800,1.35146,1.35309,1.35132,1.35194,8955
1677002400,1.35195,1.35442,1.35155,1.35378,7866
1677006000,1.35378,1.35491,1.35327,1.35359,6943
1677009600,1.35357,1.35413,1.353,1.35368,7739
1677013200,1.35366,1.35433,1.35337,1.35365,2402
1677016800,1.35336,1.35368,1.35298,1.35321,228
1677020400,1.3532,1.3537,1.3532,1.35332,1551
1677024000,1.35331,1.35415,1.35296,1.35296,5768
1677027600,1.35297,1.35442,1.35269,1.35401,7547
1677031200,1.35401,1.3545,1.35302,1.35347,6059
1677034800,1.35348,1.35435,1.35312,1.35393,3483
1677038400,1.35389,1.3546,1.35385,1.35404,2731
1677042000,1.35405,1.35468,1.35397,1.35432,3612
1677045600,1.35431,1.35451,1.35366,1.35399,3872
1677049200,1.35402,1.35444,1.35295,1.35399,6843
1677052800,1.35399,1.35565,1.35387,1.35514,10566
1677056400,1.35515,1.35611,1.35451,1.35526,10550
1677060000,1.35527,1.35595,1.35501,1.35558,7424
1677063600,1.35559,1.35563,1.35471,1.35509,6235
1677067200,1.35507,1.35518,1.35143,1.3529,7412
1677070800,1.3529,1.3542,1.35243,1.35321,8949
1677074400,1.35323,1.3544,1.35282,1.35425,13986
1677078000,1.35425,1.35589,1.35334,1.35434,13437
1677081600,1.35433,1.3551,1.35364,1.354,11569
1677085200,1.354,1.35448,1.35241,1.35302,7883
1677088800,1.35303,1.35357,1.35231,1.35319,7493
1677092400,1.35317,1.35682,1.35221,1.35675,21671
1677096000,1.35673,1.35673,1.35543,1.35556,10261
1677099600,1.35557,1.35576,1.35498,1.35512,2295
1677103200,1.35477,1.35527,1.35447,1.355,317
1677106800,1.35499,1.35505,1.35456,1.35459,2841
1677110400,1.35459,1.35466,1.35382,1.35386,3700
1677114000,1.35385,1.35391,1.35248,1.35268,4914
1677117600,1.35269,1.35316,1.35211,1.35221,4743
1677121200,1.35221,1.35243,1.35176,1.35222,3684
1677124800,1.35221,1.3525,1.35209,1.35214,1808
1677128400,1.35212,1.35292,1.3521,1.35265,3197
1677132000,1.35264,1.35267,1.35195,1.35256,3574
1677135600,1.35256,1.35324,1.35209,1.35251,6382
1677139200,1.3525,1.35344,1.35221,1.35331,10329
1677142800,1.35331,1.35444,1.35295,1.35407,7973
1677146400,1.35406,1.35428,1.35294,1.35315,5496
1677150000,1.35314,1.35388,1.3523,1.35263,5157
1677153600,1.35263,1.35316,1.35224,1.35302,5921
1677157200,1.35301,1.35521,1.35282,1.35465,13163
1677160800,1.35467,1.35489,1.35162,1.35223,17372
1677164400,1.3522,1.35548,1.35191,1.35476,15258
1677168000,1.35484,1.35722,1.35452,1.35668,11569
1677171600,1.35667,1.35812,1.3559,1.35643,8729
1677175200,1.35644,1.35683,1.3557,1.35646,9074
1677178800,1.35647,1.35656,1.35347,1.35503,8008
1677182400,1.35499,1.35499,1.35362,1.35425,5950
1677186000,1.35426,1.35489,1.35406,1.35482,1591
1677189600,1.35402,1.35459,1.35402,1.35445,150
1677193200,1.35448,1.35462,1.35418,1.35434,1807
1677196800,1.35433,1.35472,1.35348,1.35348,5325
1677200400,1.35349,1.35437,1.35272,1.35375,10072
1677204000,1.35376,1.35395,1.35299,1.35358,5797
1677207600,1.35358,1.35365,1.35271,1.35363,4209
1677211200,1.35361,1.35439,1.35348,1.3542,2705
