time,open,high,low,close
1776279600,0.71749,0.71778,0.71715,0.71738
1776283200,0.71739,0.71739,0.71692,0.71706
1776286800,0.71592,0.71717,0.71591,0.71692
1776290400,0.71695,0.71738,0.7169,0.71729
1776294000,0.71729,0.71761,0.71701,0.71756
1776297600,0.71754,0.71779,0.71697,0.7176
1776301200,0.7176,0.71788,0.7163,0.7177
1776304800,0.7177,0.71931,0.71754,0.71897
1776308400,0.71895,0.71974,0.71884,0.7192
1776312000,0.7192,0.71956,0.7188,0.71886
1776315600,0.71888,0.71912,0.71833,0.71879
1776319200,0.71883,0.71908,0.71776,0.71883
1776322800,0.71884,0.71911,0.71824,0.71832
1776326400,0.71835,0.71846,0.71687,0.71745
1776330000,0.71745,0.71757,0.71663,0.7169
1776333600,0.71691,0.71704,0.71639,0.71673
1776337200,0.71668,0.71751,0.71668,0.71737
1776340800,0.71738,0.71752,0.71661,0.7172
1776344400,0.71721,0.71777,0.7166,0.71718
1776348000,0.71721,0.71781,0.71609,0.71626
1776351600,0.71625,0.71719,0.71608,0.71692
1776355200,0.71693,0.71749,0.71532,0.71589
1776358800,0.7159,0.71593,0.71523,0.71564
1776362400,0.71564,0.71614,0.71547,0.71576
1776366000,0.71576,0.71636,0.71575,0.71611
1776369600,0.7161,0.71632,0.71593,0.71616
1776373200,0.71578,0.71606,0.71522,0.71561
1776376800,0.71566,0.71632,0.71566,0.71626
1776380400,0.71624,0.7165,0.71583,0.71587
1776384000,0.71583,0.71652,0.71541,0.71609
1776387600,0.71608,0.71651,0.71584,0.7162
1776391200,0.71621,0.71638,0.71605,0.71619
1776394800,0.71618,0.71666,0.71593,0.71648
1776398400,0.71649,0.71697,0.71645,0.71684
1776402000,0.71685,0.7171,0.71657,0.71686
1776405600,0.71686,0.71702,0.71612,0.71614
1776409200,0.7162,0.71725,0.71609,0.71721
1776412800,0.71725,0.71811,0.71691,0.71793
1776416400,0.71795,0.71823,0.71706,0.71724
1776420000,0.71725,0.71747,0.71701,0.71706
1776423600,0.71707,0.71762,0.71669,0.71726
1776427200,0.7173,0.72115,0.71715,0.72113
1776430800,0.72114,0.72217,0.72036,0.72107
1776434400,0.72111,0.7214,0.72001,0.72017
1776438000,0.72018,0.72023,0.71856,0.71905
1776441600,0.71905,0.71932,0.71847,0.71882
1776445200,0.71882,0.71883,0.71765,0.71857
1776448800,0.71859,0.71862,0.71699,0.7173
1776452400,0.71731,0.71778,0.71692,0.71706
1776456000,0.71704,0.71729,0.71657,0.7167
1776632400,0.71219,0.713,0.71144,0.71151
1776636000,0.71155,0.71427,0.71155,0.71416
1776639600,0.71415,0.71447,0.71307,0.71348
1776643200,0.71349,0.71503,0.71318,0.71496
1776646800,0.71497,0.7155,0.7146,0.71487
1776650400,0.71487,0.71578,0.71465,0.71544
1776654000,0.71544,0.71587,0.71526,0.71542
1776657600,0.71541,0.71571,0.71513,0.71558
1776661200,0.71557,0.71565,0.71422,0.71475
1776664800,0.71475,0.71562,0.7142,0.71562
1776668400,0.71562,0.71655,0.71426,0.71478
1776672000,0.71478,0.71527,0.71462,0.71494
1776675600,0.71494,0.71579,0.71492,0.71579
1776679200,0.7158,0.71614,0.71531,0.71566
1776682800,0.71569,0.71644,0.71524,0.71611
1776686400,0.71608,0.71628,0.71536,0.71582
1776690000,0.71583,0.71707,0.7155,0.71689
1776693600,0.71687,0.71698,0.71535,0.71631
1776697200,0.71631,0.71771,0.71582,0.7174
1776700800,0.7174,0.71768,0.71694,0.71725
1776704400,0.71726,0.7176,0.71703,0.71742
1776708000,0.71743,0.71794,0.71732,0.71752
1776711600,0.7175,0.71799,0.71747,0.71794
1776715200,0.71794,0.718,0.71766,0.71781
1776718800,0.71684,0.71763,0.71684,0.71746
1776722400,0.71751,0.71825,0.71751,0.71825
1776726000,0.71825,0.71828,0.71735,0.71737
1776729600,0.7174,0.71773,0.7169,0.71741
1776733200,0.7174,0.71823,0.71722,0.71752
1776736800,0.71752,0.71767,0.71698,0.71732
1776740400,0.71733,0.71739,0.71648,0.71669
1776744000,0.71669,0.71679,0.71651,0.71664
1776747600,0.71662,0.71729,0.71657,0.71661
1776751200,0.71658,0.71671,0.7159,0.7163
1776754800,0.71628,0.71657,0.71527,0.71527
1776758400,0.7153,0.71574,0.71433,0.71556
1776762000,0.71555,0.71556,0.71487,0.71519
1776765600,0.7152,0.71589,0.71506,0.71584
1776769200,0.71583,0.71657,0.71515,0.71652
1776772800,0.71653,0.71662,0.71517,0.716
1776776400,0.71603,0.71761,0.71595,0.71749
1776780000,0.71749,0.71861,0.71653,0.71665
1776783600,0.71663,0.71728,0.71538,0.71626
1776787200,0.7163,0.71675,0.71504,0.71505
1776790800,0.71504,0.71633,0.71309,0.71525
1776794400,0.71524,0.71567,0.71423,0.71527
1776798000,0.71528,0.71618,0.713,0.71355
1776801600,0.71355,0.71626,0.71341,0.71537
1776805200,0.71463,0.71525,0.71455,0.71508
1776808800,0.71509,0.71552,0.71507,0.71514
1776812400,0.71514,0.71574,0.71507,0.7156
1776816000,0.71561,0.71638,0.7156,0.71611
1776819600,0.71609,0.71631,0.71559,0.71587
1776823200,0.7159,0.71639,0.7155,0.71557
1776826800,0.71557,0.71611,0.71532,0.71544
1776830400,0.71545,0.71606,0.71544,0.71569
1776834000,0.71568,0.7176,0.71564,0.71699
1776837600,0.717,0.71735,0.71653,0.71682
1776841200,0.7168,0.71707,0.71603,0.71686
1776844800,0.71685,0.71728,0.71624,0.71648
1776848400,0.71647,0.71683,0.71592,0.71619
1776852000,0.71618,0.71647,0.7156,0.71619
1776855600,0.71618,0.71627,0.71496,0.71529
1776859200,0.7153,0.71572,0.71462,0.71483
1776862800,0.71486,0.71655,0.71465,0.71653
1776866400,0.71654,0.71696,0.7158,0.716
1776870000,0.71601,0.71639,0.7156,0.71609
1776873600,0.71609,0.71628,0.71557,0.71579
1776877200,0.71578,0.71653,0.71571,0.7161
1776880800,0.71609,0.71624,0.71566,0.71591
1776884400,0.71591,0.71613,0.71558,0.7159
1776888000,0.71589,0.71611,0.7157,0.71604
1776891600,0.71514,0.71591,0.71511,0.71572
1776895200,0.71577,0.71609,0.71568,0.71583
1776898800,0.71581,0.71598,0.71566,0.71577
1776902400,0.71577,0.71668,0.71368,0.71625
1776906000,0.71624,0.71631,0.7152,0.71563
1776909600,0.71564,0.71571,0.71428,0.71457
1776913200,0.71455,0.71492,0.71368,0.71405
1776916800,0.71404,0.71488,0.71383,0.71483
1776920400,0.71484,0.71554,0.71467,0.71543
1776924000,0.71545,0.71562,0.71496,0.71519
1776927600,0.71518,0.71581,0.71477,0.71574
1776931200,0.71574,0.71581,0.71498,0.71538
1776934800,0.71537,0.7154,0.71458,0.71473
1776938400,0.71473,0.7149,0.7133,0.71358
1776942000,0.71363,0.71545,0.71337,0.71503
1776945600,0.71502,0.71547,0.7139,0.71458
1776949200,0.71457,0.71529,0.71373,0.71468
1776952800,0.71469,0.71632,0.71415,0.71604
1776956400,0.71604,0.71632,0.71515,0.71553
1776960000,0.71552,0.71571,0.71519,0.71548
1776963600,0.71551,0.71565,0.7111,0.71417
1776967200,0.71418,0.71498,0.71344,0.71359
1776970800,0.7136,0.71367,0.71264,0.71331
1776974400,0.71332,0.71332,0.71242,0.71281
1776978000,0.71271,0.71301,0.7123,0.71296
1776981600,0.71299,0.71335,0.71285,0.71333
1776985200,0.71333,0.71337,0.71286,0.71292
1776988800,0.71291,0.71354,0.71272,0.71325
1776992400,0.71324,0.71361,0.71274,0.7133
1776996000,0.71329,0.71335,0.71202,0.71217
1776999600,0.71218,0.71234,0.71146,0.71191
1777003200,0.71193,0.7127,0.71166,0.71248
1777006800,0.71249,0.71293,0.71203,0.71267
1777010400,0.71266,0.71301,0.71202,0.7124
1777014000,0.71238,0.71346,0.71198,0.71336
1777017600,0.71333,0.71379,0.71277,0.71322
1777021200,0.71323,0.71341,0.71266,0.713
1777024800,0.71299,0.71364,0.71285,0.71345
1777028400,0.7135,0.71516,0.71331,0.7144
1777032000,0.71445,0.71471,0.71302,0.71353
1777035600,0.71353,0.71403,0.71257,0.71349
1777039200,0.71347,0.71461,0.7128,0.71395
1777042800,0.71393,0.7155,0.71361,0.71527
1777046400,0.71525,0.71534,0.71458,0.71514
1777050000,0.71514,0.71546,0.71486,0.71489
1777053600,0.71488,0.71525,0.71461,0.71511
1777057200,0.7151,0.71542,0.715,0.71514
1777060800,0.71514,0.71533,0.71489,0.71525
1777237200,0.71253,0.71415,0.71253,0.71401
1777240800,0.71402,0.71456,0.71388,0.71448
1777244400,0.71447,0.7147,0.71422,0.71424
1777248000,0.71425,0.71575,0.71425,0.71573
1777251600,0.71574,0.717,0.71574,0.71679
1777255200,0.7168,0.71749,0.7164,0.71718
1777258800,0.71716,0.71774,0.71716,0.7174
1777262400,0.71739,0.71751,0.71665,0.7168
1777266000,0.71679,0.71689,0.71638,0.71644
1777269600,0.71645,0.71662,0.71572,0.71651
1777273200,0.71649,0.71784,0.71645,0.71769
1777276800,0.71768,0.71901,0.71738,0.71878
1777280400,0.71879,0.71901,0.71829,0.71851
1777284000,0.71852,0.71886,0.71834,0.7187
1777287600,0.7187,0.71877,0.71825,0.71851
1777291200,0.71854,0.71957,0.71854,0.71877
1777294800,0.71879,0.71945,0.71825,0.71887
1777298400,0.71885,0.72001,0.71861,0.71927
1777302000,0.71929,0.71939,0.71868,0.71923
1777305600,0.71924,0.71938,0.7188,0.71898
1777309200,0.71897,0.71939,0.71844,0.71891
1777312800,0.71891,0.71905,0.71849,0.71862
1777316400,0.71861,0.71894,0.71848,0.71863
1777320000,0.71867,0.71876,0.71852,0.71855
1777323600,0.71776,0.71852,0.71776,0.71847
1777327200,0.71849,0.71888,0.71845,0.71871
1777330800,0.7187,0.71908,0.71866,0.71905
1777334400,0.71906,0.71949,0.71877,0.71911
1777338000,0.7191,0.71916,0.71773,0.7179
1777341600,0.71789,0.7181,0.71739,0.7177
1777345200,0.71771,0.71852,0.71764,0.71847
1777348800,0.71849,0.71863,0.71817,0.71825
1777352400,0.71826,0.71837,0.7173,0.71765
1777356000,0.71761,0.7178,0.71623,0.71637
1777359600,0.71636,0.71799,0.71632,0.71779
1777363200,0.7178,0.71812,0.71709,0.71782
1777366800,0.71782,0.71782,0.71676,0.7175
1777370400,0.71749,0.71766,0.71631,0.71646
1777374000,0.71644,0.71672,0.71519,0.71535
1777377600,0.71537,0.71658,0.71506,0.71653
1777381200,0.71652,0.71755,0.716,0.71707
1777384800,0.71704,0.71764,0.71617,0.71676
1777388400,0.71679,0.71804,0.71665,0.718
1777392000,0.71803,0.71825,0.71752,0.71807
1777395600,0.71808,0.71861,0.71771,0.71848
1777399200,0.71847,0.71865,0.71823,0.71835
1777402800,0.71834,0.71858,0.71788,0.71799
1777406400,0.718,0.71832,0.71798,0.71816
1777410000,0.71728,0.71826,0.71726,0.71807
1777413600,0.71809,0.71846,0.71809,0.71821
1777417200,0.71822,0.71868,0.71817,0.71867
1777420800,0.71872,0.71897,0.71847,0.71865
1777424400,0.71863,0.71864,0.71669,0.71699
1777428000,0.71701,0.71767,0.71595,0.716
1777431600,0.71599,0.71661,0.71599,0.71615
1777435200,0.7162,0.71648,0.71603,0.71634
1777438800,0.71632,0.71641,0.71598,0.71605
1777442400,0.71603,0.71631,0.71542,0.71601
1777446000,0.71603,0.71667,0.71567,0.71635
1777449600,0.71637,0.71657,0.71548,0.71555
1777453200,0.71557,0.71586,0.71487,0.71503
1777456800,0.71501,0.71612,0.71488,0.71592
1777460400,0.71593,0.71601,0.71558,0.71584
1777464000,0.71585,0.71663,0.71546,0.71551
1777467600,0.71552,0.71599,0.71263,0.71287
1777471200,0.71286,0.71456,0.71231,0.71415
1777474800,0.71413,0.71431,0.71186,0.71289
1777478400,0.7129,0.71369,0.71258,0.71271
1777482000,0.71271,0.71334,0.71231,0.71311
1777485600,0.71311,0.71316,0.71018,0.71141
1777489200,0.7114,0.71199,0.71065,0.71169
1777492800,0.71169,0.712,0.7112,0.71159
1777496400,0.71082,0.71154,0.71068,0.71128
1777500000,0.71128,0.71218,0.71128,0.71191
1777503600,0.7119,0.71288,0.71184,0.7128
1777507200,0.71279,0.71327,0.71216,0.71216
1777510800,0.71215,0.71278,0.7118,0.71257
1777514400,0.71256,0.71292,0.71176,0.71261
1777518000,0.71259,0.71308,0.71249,0.71255
1777521600,0.71256,0.71264,0.71151,0.71156
1777525200,0.71157,0.7123,0.71109,0.71128
1777528800,0.71128,0.71224,0.71098,0.71184
1777532400,0.71185,0.71307,0.71179,0.7128
1777536000,0.71279,0.71397,0.71276,0.71298
1777539600,0.71297,0.71473,0.71275,0.71449
1777543200,0.71449,0.71577,0.71401,0.71575
1777546800,0.71578,0.7167,0.71527,0.71534
1777550400,0.71535,0.71565,0.71444,0.71499
1777554000,0.71501,0.71685,0.71493,0.71621
1777557600,0.71622,0.71916,0.71608,0.71879
1777561200,0.7188,0.71913,0.71818,0.71826
1777564800,0.71827,0.71906,0.7178,0.71822
1777568400,0.71823,0.71883,0.71804,0.71843
1777572000,0.71844,0.72005,0.71841,0.71982
1777575600,0.71983,0.72031,0.71968,0.71973
1777579200,0.71973,0.72033,0.71963,0.72014
1777582800,0.71911,0.71994,0.71904,0.71982
1777586400,0.71985,0.7202,0.71974,0.71997
1777590000,0.71998,0.72049,0.71994,0.72004
1777593600,0.72005,0.72032,0.71956,0.72008
1777597200,0.72007,0.72031,0.71962,0.72018
1777600800,0.72017,0.72051,0.71955,0.71995
1777604400,0.71996,0.72031,0.71944,0.71957
1777608000,0.71956,0.71961,0.71896,0.7191
1777611600,0.71909,0.71939,0.71885,0.71893
1777615200,0.71895,0.71999,0.71862,0.71957
1777618800,0.71959,0.72028,0.71927,0.71954
1777622400,0.71953,0.71987,0.71909,0.7195
1777626000,0.71951,0.71957,0.71835,0.71854
1777629600,0.71855,0.71922,0.71842,0.71903
1777633200,0.71904,0.72001,0.71898,0.71968
1777636800,0.71967,0.72084,0.71944,0.72024
1777640400,0.72023,0.7215,0.72001,0.72128
1777644000,0.72127,0.7228,0.72121,0.72168
1777647600,0.72168,0.72236,0.72128,0.72174
1777651200,0.72173,0.72212,0.72106,0.72115
1777654800,0.72115,0.72156,0.72074,0.72103
1777658400,0.72104,0.72113,0.7202,0.72096
1777662000,0.72095,0.72107,0.72046,0.72051
1777665600,0.72051,0.72061,0.71997,0.72
1777842000,0.72067,0.72191,0.72056,0.72171
1777845600,0.72172,0.72202,0.72105,0.72147
1777849200,0.72149,0.72149,0.72088,0.72093
1777852800,0.72094,0.72132,0.72057,0.72094
1777856400,0.72097,0.72097,0.72009,0.72089
1777860000,0.72093,0.72098,0.72016,0.72083
1777863600,0.72082,0.72175,0.72047,0.72138
1777867200,0.72138,0.72144,0.72065,0.72077
1777870800,0.72077,0.72098,0.72028,0.72077
1777874400,0.72076,0.72097,0.71936,0.71983
1777878000,0.71978,0.71982,0.71889,0.71909
1777881600,0.71904,0.71983,0.71877,0.71947
1777885200,0.71948,0.71996,0.71943,0.71967
1777888800,0.71968,0.71968,0.71679,0.71847
1777892400,0.71851,0.71883,0.71758,0.71783
1777896000,0.71787,0.71917,0.71779,0.71877
1777899600,0.71877,0.71948,0.71778,0.71858
1777903200,0.71858,0.71914,0.71816,0.71846
1777906800,0.71844,0.71887,0.71623,0.71658
1777910400,0.71657,0.71687,0.71532,0.71577
1777914000,0.71579,0.71725,0.7157,0.71691
1777917600,0.7169,0.71732,0.71655,0.71725
1777921200,0.71726,0.71748,0.71681,0.71715
1777924800,0.71712,0.71714,0.71645,0.71667
1777928400,0.71624,0.71666,0.71624,0.71661
1777932000,0.71666,0.71686,0.71655,0.71675
1777935600,0.71676,0.71687,0.71666,0.71672
1777939200,0.71676,0.71716,0.71579,0.71598
1777942800,0.71597,0.716,0.71528,0.71571
1777946400,0.71569,0.7165,0.71565,0.71599
1777950000,0.71598,0.71615,0.71527,0.71534
1777953600,0.71533,0.7171,0.71515,0.71516
1777957200,0.71516,0.71543,0.71355,0.71394
1777960800,0.71392,0.71487,0.71385,0.71435
1777964400,0.7144,0.7158,0.71427,0.7152
1777968000,0.71518,0.71638,0.71517,0.71573
1777971600,0.71574,0.71647,0.71536,0.71638
1777975200,0.71638,0.71736,0.71607,0.71679
1777978800,0.71678,0.71743,0.7163,0.71721
1777982400,0.71719,0.71828,0.71672,0.71754
1777986000,0.71753,0.71855,0.71753,0.71803
1777989600,0.71823,0.71886,0.71752,0.71883
1777993200,0.71884,0.71977,0.71864,0.71945
1777996800,0.71944,0.71955,0.71862,0.71872
1778000400,0.71872,0.71913,0.71849,0.71875
1778004000,0.71876,0.71901,0.71868,0.7188
1778007600,0.71883,0.71886,0.71811,0.71829
1778011200,0.71828,0.71847,0.71815,0.71829
1778014800,0.71767,0.71829,0.71762,0.71828
1778018400,0.71829,0.72007,0.71815,0.71964
1778022000,0.71966,0.72083,0.71944,0.7203
1778025600,0.72035,0.7224,0.7202,0.72236
1778029200,0.72236,0.72341,0.72206,0.7229
1778032800,0.72289,0.72345,0.72279,0.72339
1778036400,0.72338,0.72422,0.72319,0.72323
1778040000,0.72322,0.72507,0.72311,0.72444
1778043600,0.72443,0.72494,0.72427,0.72481
1778047200,0.72479,0.72496,0.7241,0.72488
1778050800,0.72489,0.72505,0.72333,0.72419
1778054400,0.7242,0.72676,0.72328,0.72605
1778058000,0.72604,0.72637,0.72506,0.72616
1778061600,0.72617,0.72775,0.72516,0.72685
1778065200,0.72683,0.72685,0.72484,0.72504
1778068800,0.72505,0.72505,0.72319,0.72378
1778072400,0.72376,0.72412,0.7229,0.72346
1778076000,0.72345,0.72477,0.72292,0.72397
1778079600,0.72398,0.72406,0.72327,0.72341
1778083200,0.72337,0.72339,0.72237,0.72267
1778086800,0.72262,0.72348,0.72255,0.72322
1778090400,0.72326,0.72393,0.72319,0.72371
1778094000,0.72371,0.72415,0.72362,0.72374
1778097600,0.72374,0.72385,0.7235,0.72372
1778101200,0.72286,0.72396,0.72285,0.72384
1778104800,0.72388,0.72394,0.72361,0.7238
1778108400,0.7238,0.72394,0.72342,0.72352
1778112000,0.72348,0.72403,0.72319,0.72355
1778115600,0.72356,0.72489,0.72317,0.72449
1778119200,0.72447,0.72467,0.72399,0.72429
1778122800,0.72428,0.72451,0.72398,0.72422
1778126400,0.72421,0.72504,0.72414,0.72474
1778130000,0.72475,0.72509,0.72459,0.72467
1778133600,0.72468,0.7257,0.72404,0.72505
1778137200,0.72504,0.72638,0.72499,0.72618
1778140800,0.72618,0.72644,0.72569,0.7259
1778144400,0.72589,0.72622,0.72535,0.72603
1778148000,0.72601,0.72637,0.72556,0.72558
1778151600,0.7256,0.72592,0.72517,0.72586
1778155200,0.72585,0.72599,0.72503,0.72526
1778158800,0.72525,0.72547,0.72449,0.72485
1778162400,0.72483,0.72583,0.72425,0.72582
1778166000,0.72581,0.72584,0.72387,0.72396
1778169600,0.72395,0.72428,0.72326,0.72385
1778173200,0.72386,0.72415,0.72248,0.72343
1778176800,0.72342,0.72359,0.72204,0.723
1778180400,0.723,0.72318,0.72146,0.72148
1778184000,0.72149,0.72275,0.72042,0.72056
1778187600,0.72036,0.72091,0.72024,0.72046
1778191200,0.72047,0.72085,0.72006,0.72031
1778194800,0.72032,0.72094,0.72028,0.72085
1778198400,0.72091,0.72121,0.71997,0.72077
1778202000,0.72076,0.72147,0.72074,0.72103
1778205600,0.72103,0.7214,0.72037,0.72106
1778209200,0.72105,0.72209,0.72094,0.72153
1778212800,0.72154,0.7222,0.72135,0.72206
1778216400,0.72207,0.72264,0.72175,0.72236
1778220000,0.72238,0.72305,0.72221,0.72265
1778223600,0.72264,0.72274,0.72215,0.7224
1778227200,0.72241,0.72362,0.72221,0.72344
1778230800,0.72344,0.72413,0.72306,0.7234
1778234400,0.72338,0.72414,0.72328,0.72367
1778238000,0.72366,0.724,0.72318,0.72357
1778241600,0.72355,0.72488,0.72278,0.72383
1778245200,0.72379,0.72485,0.7229,0.72434
1778248800,0.72434,0.72459,0.72359,0.72437
1778252400,0.72438,0.72464,0.72369,0.72417
1778256000,0.72418,0.72463,0.72401,0.72405
1778259600,0.72406,0.7245,0.724,0.72427
1778263200,0.72425,0.72479,0.72403,0.72421
1778266800,0.7242,0.72481,0.7242,0.72463
1778270400,0.72462,0.72492,0.72445,0.72482
1778446800,0.7218,0.72247,0.72151,0.72188
1778450400,0.72188,0.7235,0.72188,0.72339
1778454000,0.72338,0.72384,0.72329,0.72343
1778457600,0.72344,0.72404,0.72321,0.7238
1778461200,0.72384,0.72393,0.72277,0.72335
1778464800,0.72334,0.72378,0.72297,0.72301
1778468400,0.72299,0.72327,0.72281,0.72292
1778472000,0.7229,0.72295,0.7225,0.72273
1778475600,0.72272,0.72322,0.72263,0.72294
1778479200,0.72295,0.72426,0.72285,0.72414
1778482800,0.72415,0.72423,0.72362,0.72406
1778486400,0.72407,0.72475,0.72381,0.72385
1778490000,0.72384,0.72414,0.72361,0.72367
1778493600,0.72365,0.72444,0.72353,0.72425
1778497200,0.72425,0.72484,0.72395,0.72431
1778500800,0.7243,0.72457,0.72375,0.72433
1778504400,0.72434,0.72572,0.72427,0.72542
1778508000,0.72543,0.72596,0.72498,0.7256
1778511600,0.72559,0.72596,0.72534,0.72574
1778515200,0.72575,0.72582,0.7247,0.72506
1778518800,0.72505,0.72544,0.72477,0.72524
1778522400,0.72524,0.72557,0.72486,0.72487
1778526000,0.72486,0.72507,0.72471,0.7249
1778529600,0.72491,0.72502,0.72447,0.72487
1778533200,0.72466,0.725,0.72442,0.72485
1778536800,0.72484,0.72521,0.72482,0.72501
1778540400,0.725,0.72513,0.72452,0.72459
1778544000,0.72458,0.72458,0.72333,0.72349
1778547600,0.72348,0.72382,0.72222,0.72318
1778551200,0.72317,0.72372,0.72293,0.72352
1778554800,0.72351,0.7236,0.72285,0.7229
1778558400,0.7229,0.72357,0.7229,0.72319
1778562000,0.72318,0.72346,0.72263,0.72303
1778565600,0.72302,0.72313,0.7211,0.72125
1778569200,0.72126,0.7222,0.72087,0.72171
1778572800,0.72173,0.72226,0.72128,0.72175
1778576400,0.72174,0.72257,0.72146,0.72234
1778580000,0.72233,0.7227,0.72218,0.72247
1778583600,0.72246,0.72314,0.72201,0.72286
1778587200,0.72288,0.7233,0.72172,0.72307
1778590800,0.72306,0.72321,0.72144,0.72175
1778594400,0.72176,0.72311,0.72174,0.72301
1778598000,0.72303,0.7232,0.72145,0.72225
1778601600,0.72224,0.72258,0.72144,0.72158
1778605200,0.7216,0.72259,0.72152,0.72256
1778608800,0.72255,0.72368,0.72231,0.72346
1778612400,0.72346,0.72421,0.72338,0.72386
1778616000,0.72386,0.72403,0.72367,0.72398
1778619600,0.72385,0.72407,0.7236,0.72388
1778623200,0.72386,0.72422,0.7238,0.72401
1778626800,0.72402,0.72416,0.72368,0.72372
1778630400,0.72371,0.72403,0.72325,0.72366
1778634000,0.72366,0.72475,0.72308,0.7244
1778637600,0.7244,0.72461,0.72384,0.72385
1778641200,0.72386,0.7239,0.72317,0.72353
1778644800,0.72353,0.72365,0.72315,0.72349
1778648400,0.7235,0.72401,0.72342,0.72399
1778652000,0.72399,0.72429,0.72327,0.72359
1778655600,0.72358,0.72399,0.7233,0.72341
1778659200,0.7234,0.72426,0.7233,0.7241
1778662800,0.72409,0.72449,0.72351,0.72446
1778666400,0.72448,0.72492,0.72408,0.72478
1778670000,0.72479,0.72534,0.72457,0.725
1778673600,0.72498,0.72524,0.72362,0.72416
1778677200,0.72417,0.72485,0.72397,0.72465
1778680800,0.72467,0.72579,0.72447,0.72573
1778684400,0.72568,0.72716,0.72549,0.72619
1778688000,0.7262,0.72694,0.72599,0.72603
1778691600,0.72604,0.72644,0.72559,0.72565
1778695200,0.72563,0.72618,0.72519,0.72573
1778698800,0.72573,0.72595,0.72531,0.72533
1778702400,0.72532,0.72593,0.72504,0.72577
1778706000,0.7253,0.72578,0.72525,0.7256
1778709600,0.72559,0.72608,0.72559,0.72597
1778713200,0.72595,0.72609,0.72521,0.72543
1778716800,0.72542,0.72572,0.72483,0.72513
1778720400,0.72509,0.72518,0.72451,0.7246
1778724000,0.7246,0.72529,0.72439,0.72519
1778727600,0.72519,0.72542,0.72478,0.72513
1778731200,0.72512,0.72598,0.72506,0.72564
1778734800,0.72565,0.72631,0.72527,0.72559
1778738400,0.72567,0.72645,0.72556,0.72612
1778742000,0.72612,0.72617,0.72407,0.72422
1778745600,0.72417,0.72539,0.72415,0.72522
1778749200,0.72523,0.72538,0.72421,0.7246
1778752800,0.72459,0.72499,0.72384,0.72425
1778756400,0.72426,0.72451,0.72382,0.72392
1778760000,0.72392,0.72433,0.72347,0.72349
