time,open,high,low,close,Volume
1593536400,107.825,107.985,107.803,107.928,15603
1593550800,107.919,108.163,107.904,108.091,10329
1593565200,108.092,108.092,107.585,107.656,16852
1593579600,107.656,107.708,107.471,107.531,16628
1593594000,107.53,107.558,107.363,107.444,18755
1593608400,107.443,107.601,107.367,107.423,22800
1593622800,107.424,107.506,107.411,107.466,10367
1593637200,107.411,107.496,107.332,107.474,10634
1593651600,107.472,107.558,107.416,107.433,11200
1593666000,107.432,107.554,107.351,107.373,13369
1593680400,107.372,107.639,107.345,107.629,15765
1593694800,107.629,107.724,107.45,107.584,21199
1593709200,107.584,107.59,107.479,107.496,6228
1593723600,107.483,107.562,107.435,107.509,9178
1593738000,107.509,107.569,107.472,107.515,8920
1593752400,107.515,107.536,107.447,107.464,11110
1593766800,107.464,107.532,107.458,107.514,10280
1593781200,107.514,107.536,107.49,107.508,7155
1593795600,107.508,107.513,107.475,107.486,11170
1593982800,107.445,107.678,107.426,107.664,8871
1593997200,107.663,107.773,107.645,107.651,11310
1594011600,107.652,107.706,107.543,107.573,11617
1594026000,107.574,107.598,107.459,107.492,11766
1594040400,107.493,107.595,107.436,107.439,14585
1594054800,107.437,107.442,107.258,107.393,7712
1594069200,107.346,107.398,107.26,107.289,6839
1594083600,107.288,107.411,107.246,107.363,10577
1594098000,107.363,107.691,107.36,107.685,13607
1594112400,107.686,107.79,107.597,107.611,12761
1594126800,107.611,107.675,107.5,107.516,16219
1594141200,107.516,107.569,107.504,107.526,7815
1594155600,107.524,107.711,107.5,107.701,9998
1594170000,107.704,107.707,107.512,107.521,8033
1594184400,107.521,107.581,107.427,107.574,10994
1594198800,107.574,107.602,107.5,107.549,8313
1594213200,107.552,107.566,107.287,107.298,12158
1594227600,107.297,107.329,107.202,107.259,5758
1594242000,107.236,107.319,107.181,107.289,6750
1594256400,107.294,107.363,107.228,107.275,8730
1594270800,107.275,107.321,107.198,107.286,8626
1594285200,107.287,107.397,107.199,107.21,8776
1594299600,107.216,107.363,107.098,107.309,24601
1594314000,107.308,107.315,107.173,107.2,9355
1594328400,107.163,107.264,107.067,107.074,11636
1594342800,107.074,107.106,106.925,106.944,11403
1594357200,106.945,106.962,106.753,106.761,12828
1594371600,106.76,106.884,106.711,106.794,12005
1594386000,106.793,106.949,106.644,106.907,16085
1594400400,106.908,106.95,106.89,106.915,6953
1594587600,106.883,106.944,106.84,106.853,8678
1594602000,106.855,106.882,106.788,106.872,10018
1594616400,106.87,107.096,106.858,107.061,10599
1594630800,107.061,107.227,107.041,107.198,11863
1594645200,107.202,107.318,107.149,107.172,15216
1594659600,107.174,107.318,107.171,107.286,11514
1594674000,107.245,107.368,107.228,107.248,12112
1594688400,107.247,107.252,107.119,107.239,9786
1594702800,107.241,107.327,107.219,107.315,11426
1594717200,107.315,107.432,107.305,107.352,13418
1594731600,107.353,107.374,107.187,107.197,19508
1594746000,107.197,107.289,107.16,107.234,8498
1594760400,107.166,107.305,107.161,107.299,8946
1594774800,107.299,107.308,107.209,107.261,9603
1594789200,107.262,107.296,106.899,106.903,15869
1594803600,106.902,106.991,106.754,106.817,16647
1594818000,106.815,106.973,106.666,106.941,20658
1594832400,106.942,106.973,106.898,106.941,6691
1594846800,106.929,106.988,106.833,106.965,7562
1594861200,106.964,107.033,106.862,106.874,10746
1594875600,106.876,107.077,106.864,107.045,12942
1594890000,107.045,107.191,107.009,107.164,16301
1594904400,107.163,107.2,107.044,107.192,17464
1594918800,107.193,107.4,107.179,107.276,11171
1594933200,107.202,107.361,107.197,107.272,6003
1594947600,107.272,107.301,107.166,107.19,7451
1594962000,107.191,107.242,107.097,107.138,7183
1594976400,107.139,107.278,107.117,107.241,6186
1594990800,107.242,107.265,107.005,107.027,8812
1595005200,107.03,107.036,106.94,107.02,5054
1595192400,107.043,107.544,106.991,107.387,8040
1595206800,107.384,107.425,107.264,107.264,9308
1595221200,107.264,107.299,107.139,107.197,8663
1595235600,107.196,107.268,107.066,107.17,13934
1595250000,107.17,107.282,107.035,107.272,17034
1595264400,107.271,107.335,107.264,107.272,6480
1595278800,107.238,107.278,107.119,107.204,11132
1595293200,107.205,107.347,107.146,107.326,10788
1595307600,107.327,107.367,107.245,107.29,14229
1595322000,107.292,107.316,107.125,107.182,13393
1595336400,107.181,107.199,106.732,106.744,22586
1595350800,106.743,106.82,106.685,106.791,10472
1595365200,106.737,106.893,106.727,106.835,9441
1595379600,106.833,106.876,106.711,106.867,12468
1595394000,106.866,107.065,106.756,107.024,22000
1595408400,107.023,107.063,106.873,107.062,21659
1595422800,107.061,107.212,107.056,107.186,22343
1595437200,107.186,107.289,107.153,107.159,10881
1595451600,107.119,107.195,107.118,107.156,7596
1595466000,107.155,107.178,107.106,107.158,10522
1595480400,107.16,107.178,107.074,107.134,16244
1595494800,107.134,107.195,107.086,107.193,17593
1595509200,107.193,107.229,106.821,106.822,24196
1595523600,106.823,106.88,106.711,106.848,15769
1595538000,106.85,106.898,106.514,106.53,17756
1595552400,106.528,106.602,106.361,106.415,14548
1595566800,106.416,106.488,106.173,106.415,19654
1595581200,106.416,106.433,106.123,106.129,17397
1595595600,106.128,106.158,105.685,105.701,26000
1595610000,105.702,106.135,105.684,106.121,10539
1595797200,106.025,106.103,105.795,105.799,12522
1595811600,105.805,105.85,105.449,105.597,17510
1595826000,105.598,105.668,105.384,105.523,19785
1595840400,105.522,105.541,105.244,105.422,21087
1595854800,105.421,105.474,105.116,105.299,23213
1595869200,105.3,105.453,105.271,105.381,10212
1595883600,105.371,105.416,105.22,105.328,11623
1595898000,105.33,105.685,105.262,105.577,19192
1595912400,105.578,105.664,105.39,105.403,16828
1595926800,105.404,105.412,105.086,105.089,19497
1595941200,105.09,105.237,104.957,105.062,21488
1595955600,105.061,105.186,104.996,105.075,6381
1595970000,105.041,105.15,104.957,105.127,9883
1595984400,105.128,105.242,105.008,105.084,13166
1595998800,105.081,105.095,104.8,104.912,19813
1596013200,104.912,105.195,104.887,105.034,19624
1596027600,105.034,105.146,104.895,105,23493
1596042000,105.001,105.154,104.773,104.923,25695
1596056400,104.905,105.154,104.878,105.017,12579
1596070800,105.018,105.118,104.984,105.105,13669
1596085200,105.104,105.294,105.01,105.082,23831
1596099600,105.081,105.279,104.998,105.052,21411
1596114000,105.05,105.187,104.906,104.952,31676
1596128400,104.953,104.958,104.681,104.737,14625
1596142800,104.713,104.813,104.477,104.549,19706
1596157200,104.551,104.592,104.188,104.311,23885
1596171600,104.311,104.712,104.244,104.689,22155
1596186000,104.69,105.197,104.547,105.136,25603
1596200400,105.133,106.055,105.115,105.843,43157
1596214800,105.837,105.966,105.741,105.93,15951
1596402000,105.769,106.43,105.706,106.16,23385
1596416400,106.161,106.237,105.778,105.822,24216
1596430800,105.824,105.996,105.581,105.594,23475
1596445200,105.595,106.298,105.585,106.272,28607
1596459600,106.274,106.471,106.064,106.094,29513
1596474000,106.093,106.12,105.906,105.949,15208
1596488400,105.907,106.146,105.907,106.125,10627
1596502800,106.126,106.191,106.046,106.047,12110
1596517200,106.046,106.13,105.838,105.95,18911
1596531600,105.948,106.194,105.876,106.168,23074
1596546000,106.168,106.182,105.73,105.754,26567
1596560400,105.756,105.818,105.639,105.717,12594
1596574800,105.685,105.796,105.559,105.592,12359
1596589200,105.591,105.651,105.512,105.574,13986
1596603600,105.574,105.796,105.556,105.686,19354
1596618000,105.685,105.873,105.501,105.502,26767
1596632400,105.501,105.627,105.322,105.543,29085
1596646800,105.542,105.677,105.478,105.595,11748
1596661200,105.517,105.619,105.46,105.535,9996
1596675600,105.536,105.608,105.484,105.524,12363
1596690000,105.524,105.698,105.392,105.673,24327
1596704400,105.672,105.692,105.396,105.566,23332
1596718800,105.569,105.601,105.301,105.478,30020
1596733200,105.477,105.646,105.406,105.546,14144
1596747600,105.495,105.594,105.49,105.562,8846
1596762000,105.562,105.644,105.523,105.557,15702
1596776400,105.558,105.684,105.482,105.596,17701
1596790800,105.596,105.873,105.553,105.607,22899
1596805200,105.601,106.057,105.563,106.02,33281
1596819600,106.02,106.021,105.889,105.914,12826
1597006800,105.835,105.953,105.744,105.751,9579
1597021200,105.752,105.804,105.723,105.776,7327
1597035600,105.777,106.047,105.75,105.946,15009
1597050000,105.946,106.201,105.91,105.993,15585
1597064400,105.996,106.002,105.708,105.853,24046
1597078800,105.852,105.975,105.837,105.96,9301
1597093200,105.936,106.177,105.913,106.154,8932
1597107600,106.153,106.175,105.976,106.078,11302
1597122000,106.079,106.24,106.059,106.1,19255
1597136400,106.1,106.158,105.93,105.971,22669
1597150800,105.976,106.576,105.968,106.544,31308
1597165200,106.543,106.683,106.428,106.494,14277
1597179600,106.492,106.67,106.441,106.547,11596
1597194000,106.546,106.798,106.514,106.771,20862
1597208400,106.772,106.828,106.676,106.807,21598
1597222800,106.806,107.015,106.745,106.784,21193
1597237200,106.78,106.979,106.687,106.826,29049
1597251600,106.826,106.908,106.78,106.875,12372
1597266000,106.783,106.886,106.676,106.693,9117
1597280400,106.694,106.791,106.602,106.788,12712
1597294800,106.79,106.791,106.567,106.745,19581
1597309200,106.745,106.994,106.734,106.922,21264
1597323600,106.926,106.985,106.738,106.877,23339
1597338000,106.878,107.049,106.864,106.923,16208
1597352400,106.86,107.038,106.852,106.955,9209
1597366800,106.955,107.001,106.858,106.881,9206
1597381200,106.879,106.895,106.668,106.715,14578
1597395600,106.717,106.756,106.557,106.569,16218
1597410000,106.568,106.652,106.436,106.476,22294
1597424400,106.477,106.63,106.465,106.572,10513
1597611600,106.531,106.654,106.485,106.522,9575
1597626000,106.52,106.621,106.46,106.595,11240
1597640400,106.596,106.618,106.404,106.481,15373
1597654800,106.482,106.49,106.192,106.261,18733
1597669200,106.261,106.266,105.946,105.989,20276
1597683600,105.988,106.059,105.944,105.999,9899
1597698000,105.955,106.053,105.752,105.763,15930
1597712400,105.764,105.826,105.569,105.639,15431
1597726800,105.639,105.659,105.403,105.561,18607
1597741200,105.563,105.641,105.366,105.475,17988
1597755600,105.472,105.568,105.284,105.34,27596
1597770000,105.34,105.461,105.34,105.406,8012
1597784400,105.398,105.455,105.103,105.169,12149
1597798800,105.172,105.592,105.137,105.561,16671
1597813200,105.563,105.605,105.37,105.385,17822
1597827600,105.386,105.459,105.172,105.447,18461
1597842000,105.445,105.797,105.345,105.732,27991
1597856400,105.732,106.153,105.648,106.112,24331
1597870800,106.115,106.154,105.97,106.088,12819
1597885200,106.087,106.216,105.982,106.026,17401
1597899600,106.029,106.13,105.914,105.941,23103
1597914000,105.942,106.045,105.77,105.921,22735
1597928400,105.917,106.047,105.766,105.85,26075
1597942800,105.851,105.916,105.744,105.794,10632
1597957200,105.767,105.807,105.623,105.687,9359
1597971600,105.686,105.753,105.62,105.626,13246
1597986000,105.628,105.637,105.441,105.521,19773
1598000400,105.522,105.873,105.495,105.727,24158
1598014800,105.727,106.072,105.651,105.875,26809
1598029200,105.874,105.916,105.796,105.818,10900
1598216400,105.763,105.942,105.739,105.775,11319
1598230800,105.777,105.878,105.689,105.856,11776
1598245200,105.856,105.924,105.78,105.828,17033
1598259600,105.829,105.846,105.699,105.79,15576
1598274000,105.791,105.948,105.724,105.888,20475
1598288400,105.889,105.998,105.871,105.981,6516
1598302800,105.975,106.054,105.933,105.995,15345
1598317200,105.996,106.043,105.873,105.989,12116
1598331600,105.988,106.374,105.981,106.334,16850
1598346000,106.333,106.498,106.248,106.422,20188
1598360400,106.423,106.578,106.283,106.442,20979
1598374800,106.443,106.467,106.299,106.39,7705
1598389200,106.365,106.556,106.328,106.467,10445
1598403600,106.466,106.523,106.378,106.391,11692
1598418000,106.391,106.429,106.16,106.223,18334
1598432400,106.225,106.465,106.188,106.4,17334
1598446800,106.4,106.426,105.999,106.008,18397
1598461200,106.008,106.056,105.957,105.986,8271
1598475600,105.998,106.017,105.803,105.93,19134
1598490000,105.928,106.076,105.912,105.945,13500
1598504400,105.945,106.205,105.927,106.051,16624
1598518800,106.05,106.173,105.986,106.091,17127
1598533200,106.092,106.7,105.604,106.681,45362
1598547600,106.682,106.688,106.537,106.571,12883
1598562000,106.558,106.789,106.506,106.653,15604
1598576400,106.653,106.947,106.605,106.702,18984
1598590800,106.703,106.735,105.847,105.86,38596
1598605200,105.861,105.88,105.203,105.538,29455
1598619600,105.539,105.735,105.239,105.402,28911
1598634000,105.402,105.478,105.334,105.341,12023
1598821200,105.438,105.803,105.27,105.406,18540
1598835600,105.407,105.692,105.345,105.671,17947
1598850000,105.673,105.925,105.557,105.886,21917
1598864400,105.886,105.993,105.789,105.99,19884
1598878800,105.989,106.097,105.783,105.819,26314
1598893200,105.821,105.926,105.788,105.904,11816
1598907600,105.918,106.033,105.813,105.823,11431
1598922000,105.823,105.832,105.594,105.764,19422
1598936400,105.765,105.794,105.593,105.74,23659
1598950800,105.742,105.966,105.703,105.857,20942
1598965200,105.854,106.153,105.781,106.017,28067
1598979600,106.017,106.088,105.906,105.957,13274
1598994000,105.961,106.056,105.851,106.038,8856
1599008400,106.039,106.128,105.99,106.037,12008
1599022800,106.038,106.228,105.962,106.192,15805
1599037200,106.193,106.286,106.087,106.149,14405
1599051600,106.145,106.298,106.106,106.172,20344
1599066000,106.171,106.301,106.164,106.186,9037
1599080400,106.105,106.265,106.097,106.229,9902
1599094800,106.23,106.313,106.189,106.291,13506
1599109200,106.291,106.343,106.178,106.254,20252
1599123600,106.254,106.551,106.235,106.389,20157
1599138000,106.392,106.437,106.025,106.109,28371
1599152400,106.107,106.192,106.003,106.186,12892
1599166800,106.162,106.214,106.057,106.131,10733
1599181200,106.132,106.223,106.107,106.137,11335
1599195600,106.138,106.248,106.1,106.208,14176
1599210000,106.208,106.467,106.153,106.431,18163
1599224400,106.432,106.505,106.232,106.257,26848
1599238800,106.256,106.272,106.177,106.24,9519
1599426000,106.218,106.387,106.212,106.358,8863
1599440400,106.359,106.365,106.217,106.248,10686
1599454800,106.248,106.317,106.133,106.2,14008
1599469200,106.197,106.27,106.167,106.207,12684
1599483600,106.209,106.325,106.203,106.298,11639
1599498000,106.297,106.301,106.231,106.255,6717
1599512400,106.267,106.315,106.241,106.283,6374
1599526800,106.285,106.313,106.248,106.271,8347
1599541200,106.272,106.295,106.203,106.294,13689
1599555600,106.293,106.383,105.901,105.989,22216
1599570000,105.988,106.044,105.862,105.93,24624
1599584400,105.93,106.076,105.915,106.027,10701
1599598800,106.014,106.061,105.831,105.983,15008
1599613200,105.985,105.986,105.883,105.901,10773
1599627600,105.901,106.046,105.792,105.99,17891
1599642000,105.993,106.249,105.973,106.181,18203
1599656400,106.179,106.274,106.132,106.249,20211
1599670800,106.25,106.274,106.155,106.177,7690
1599685200,106.157,106.302,106.157,106.183,10218
1599699600,106.182,106.231,106.057,106.105,11328
1599714000,106.105,106.16,106.006,106.058,13407
1599728400,106.058,106.158,105.983,106.033,18210
1599742800,106.033,106.219,106.021,106.175,20450
1599757200,106.177,106.237,106.091,106.131,12475
1599771600,106.145,106.189,106.08,106.134,15526
1599786000,106.133,106.209,106.125,106.166,11392
1599800400,106.167,106.262,106.152,106.233,14489
1599814800,106.233,106.251,106.131,106.154,13334
1599829200,106.154,106.214,106.086,106.16,15055
1599843600,106.16,106.198,106.058,106.145,9101
1600030800,106.064,106.165,106.062,106.141,6210
1600045200,106.142,106.158,106.012,106.051,8454
1600059600,106.051,106.112,105.909,105.997,13268
1600074000,105.997,106.048,105.914,105.932,12861
1600088400,105.933,105.934,105.548,105.651,17171
1600102800,105.651,105.739,105.632,105.733,7490
1600117200,105.7,105.75,105.659,105.71,6328
1600131600,105.711,105.717,105.605,105.682,10929
1600146000,105.683,105.792,105.629,105.792,14359
1600160400,105.789,105.814,105.387,105.404,17187
1600174800,105.407,105.515,105.301,105.458,18660
1600189200,105.46,105.542,105.393,105.442,8404
1600203600,105.357,105.432,105.261,105.348,7933
1600218000,105.351,105.375,105.252,105.299,10863
1600232400,105.298,105.4,105.163,105.196,12297
1600246800,105.195,105.221,104.854,104.883,16052
1600261200,104.884,104.962,104.807,104.904,19000
1600275600,104.905,105.145,104.8,104.944,28085
1600290000,104.88,105.072,104.869,105.052,13242
1600304400,105.052,105.172,105.009,105.073,14983
1600318800,105.074,105.085,104.693,104.74,19725
1600333200,104.74,104.83,104.526,104.551,18717
1600347600,104.552,104.843,104.53,104.827,20399
1600362000,104.828,104.844,104.664,104.738,9008
1600376400,104.7,104.824,104.669,104.749,8705
1600390800,104.749,104.872,104.704,104.803,11110
1600405200,104.807,104.829,104.409,104.474,14352
